gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002165295.2_ASM216529v2_CDS_0733	NZ_CP032143.1	786227	786433	+	GCF_002165295.2_ASM216529v2_CDS_0733	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0734	NZ_CP032143.1	787049	787498	+	GCF_002165295.2_ASM216529v2_CDS_0734	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0735	NZ_CP032143.1	787804	788280	+	GCF_002165295.2_ASM216529v2_CDS_0735	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0736	NZ_CP032143.1	788885	789430	+	GCF_002165295.2_ASM216529v2_CDS_0736	1	cloud	0	1	1
GCF_002165295.2_ASM216529v2_CDS_0737	NZ_CP032143.1	789534	790199	+	GCF_002165295.2_ASM216529v2_CDS_0737	1	shell	0	0	13
GCF_002165295.2_ASM216529v2_CDS_0738	NZ_CP032143.1	790230	790709	+	GCF_002165295.2_ASM216529v2_CDS_0738	1	cloud	0	1	1
GCF_002165295.2_ASM216529v2_CDS_0739	NZ_CP032143.1	790786	791157	+	GCF_002165295.2_ASM216529v2_CDS_0739	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0740	NZ_CP032143.1	791409	791855	+	GCF_002165295.2_ASM216529v2_CDS_0740	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0741	NZ_CP032143.1	791979	792341	+	GCF_002165295.2_ASM216529v2_CDS_0741	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0742	NZ_CP032143.1	792472	792816	+	GCF_002688565.1_ASM268856v1_CDS_1601	1	persistent	1	0	18
GCF_002165295.2_ASM216529v2_CDS_0743	NZ_CP032143.1	792925	793293	+	GCF_002165295.2_ASM216529v2_CDS_0743	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0744	NZ_CP032143.1	793532	793867	+	GCF_002165305.2_ASM216530v2_CDS_0618	1	cloud	2	0	6
GCF_002165295.2_ASM216529v2_CDS_0745	NZ_CP032143.1	794105	794698	+	GCF_002165295.2_ASM216529v2_CDS_0745	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0746	NZ_CP032143.1	794911	795351	+	GCF_002165295.2_ASM216529v2_CDS_0746	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0747	NZ_CP032143.1	795467	796633	+	GCF_002165295.2_ASM216529v2_CDS_0747	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0748	NZ_CP032143.1	796643	797047	+	GCF_002165295.2_ASM216529v2_CDS_0748	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0749	NZ_CP032143.1	797084	798136	+	GCF_002165295.2_ASM216529v2_CDS_0749	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0750	NZ_CP032143.1	798156	799091	-	GCF_002934695.1_ASM293469v1_CDS_2236	1	persistent	0	0	16
GCF_002165295.2_ASM216529v2_CDS_0751	NZ_CP032143.1	799584	800621	+	GCF_002165295.2_ASM216529v2_CDS_0751	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0752	NZ_CP032143.1	800793	801602	-	GCF_002688565.1_ASM268856v1_CDS_0404	1	persistent	2	0	8
GCF_002165295.2_ASM216529v2_CDS_0753	NZ_CP032143.1	801741	803150	+	GCF_002165295.2_ASM216529v2_CDS_0753	1	persistent	1	0	9
GCF_002165295.2_ASM216529v2_CDS_0754	NZ_CP032143.1	803243	803929	-	GCF_002165295.2_ASM216529v2_CDS_0754	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0755	NZ_CP032143.1	804161	804766	+	GCF_002165295.2_ASM216529v2_CDS_0755	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0756	NZ_CP032143.1	804810	805550	-	GCF_002165295.2_ASM216529v2_CDS_0756	1	cloud	0	0	4
GCF_002165295.2_ASM216529v2_CDS_0757	NZ_CP032143.1	805555	806313	-	GCF_002165295.2_ASM216529v2_CDS_0757	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0758	NZ_CP032143.1	806343	807152	+	GCF_002165295.2_ASM216529v2_CDS_0758	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_0759	NZ_CP032143.1	807305	808000	+	GCF_002165305.2_ASM216530v2_CDS_0631	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_0760	NZ_CP032143.1	808011	811460	+	GCF_002165295.2_ASM216529v2_CDS_0760	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0761	NZ_CP032143.1	811461	812561	+	GCF_002165295.2_ASM216529v2_CDS_0761	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0762	NZ_CP032143.1	812656	814686	+	GCA_001581975.1_ASM158197v1_CDS_2875	1	persistent	1	0	15
GCF_002165295.2_ASM216529v2_CDS_0763	NZ_CP032143.1	814876	817065	+	GCF_002165295.2_ASM216529v2_CDS_0763	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0764	NZ_CP032143.1	817136	817423	+	GCF_002165295.2_ASM216529v2_CDS_0764	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0765	NZ_CP032143.1	817389	817679	+	GCF_002165295.2_ASM216529v2_CDS_0765	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0766	NZ_CP032143.1	817686	819314	+	GCF_002165295.2_ASM216529v2_CDS_0766	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0767	NZ_CP032143.1	819399	820049	+	GCF_002165295.2_ASM216529v2_CDS_0767	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0768	NZ_CP032143.1	820144	820710	-	GCF_002165295.2_ASM216529v2_CDS_0768	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0769	NZ_CP032143.1	821230	821958	+	GCF_002165295.2_ASM216529v2_CDS_0769	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0770	NZ_CP032143.1	822129	823481	+	GCA_001581975.1_ASM158197v1_CDS_2869	1	persistent	0	0	12
GCF_002165295.2_ASM216529v2_CDS_0771	NZ_CP032143.1	823478	824638	+	GCF_002165305.2_ASM216530v2_CDS_0644	1	cloud	1	0	3
GCF_002165295.2_ASM216529v2_CDS_0772	NZ_CP032143.1	824646	825461	+	GCF_002165295.2_ASM216529v2_CDS_0772	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0773	NZ_CP032143.1	825458	826105	+	GCF_002165305.2_ASM216530v2_CDS_0646	1	cloud	1	0	7
GCF_002165295.2_ASM216529v2_CDS_0774	NZ_CP032143.1	826138	827145	+	GCF_002165295.2_ASM216529v2_CDS_0774	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0775	NZ_CP032143.1	827329	827787	+	GCF_002165295.2_ASM216529v2_CDS_0775	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0776	NZ_CP032143.1	827861	829027	-	GCF_002165255.2_ASM216525v2_CDS_0668	1	persistent	1	0	7
GCF_002165295.2_ASM216529v2_CDS_0777	NZ_CP032143.1	829069	829659	-	GCF_002934695.1_ASM293469v1_CDS_2194	1	persistent	2	0	4
GCF_002165295.2_ASM216529v2_CDS_0778	NZ_CP032143.1	829656	830426	-	GCF_001696615.3_ASM169661v3_CDS_2529	1	cloud	1	0	4
GCF_002165295.2_ASM216529v2_CDS_0779	NZ_CP032143.1	830728	831465	+	GCF_002165295.2_ASM216529v2_CDS_0779	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0780	NZ_CP032143.1	831660	832127	+	GCF_002165295.2_ASM216529v2_CDS_0780	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0781	NZ_CP032143.1	832184	832801	-	GCF_002688565.1_ASM268856v1_CDS_0384	1	persistent	2	0	11
GCF_002165295.2_ASM216529v2_CDS_0782	NZ_CP032143.1	832886	833548	-	GCF_002934695.1_ASM293469v1_CDS_2189	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0783	NZ_CP032143.1	833645	834208	+	GCA_001581975.1_ASM158197v1_CDS_2860	1	persistent	2	0	3
GCF_002165295.2_ASM216529v2_CDS_0784	NZ_CP032143.1	834284	834469	+	GCA_001581975.1_ASM158197v1_CDS_2859	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0785	NZ_CP032143.1	834749	835735	+	GCF_002165305.2_ASM216530v2_CDS_0665	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0786	NZ_CP032143.1	835732	836466	+	GCF_002165255.2_ASM216525v2_CDS_0677	1	persistent	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0787	NZ_CP032143.1	836550	836786	+	GCF_002165255.2_ASM216525v2_CDS_0678	1	persistent	4	0	2
GCF_002165295.2_ASM216529v2_CDS_0788	NZ_CP032143.1	836985	837458	+	GCF_002165295.2_ASM216529v2_CDS_0788	1	persistent	4	0	6
GCF_002165295.2_ASM216529v2_CDS_0789	NZ_CP032143.1	837817	844617	+	GCF_002165295.2_ASM216529v2_CDS_0789	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0790	NZ_CP032143.1	844741	845238	-	GCF_002165295.2_ASM216529v2_CDS_0790	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0791	NZ_CP032143.1	845511	847997	+	GCF_002165295.2_ASM216529v2_CDS_0791	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0792	NZ_CP032143.1	848772	849089	+	GCF_001612555.1_ASM161255v1_CDS_2263	1	cloud	0	0	4
GCF_002165295.2_ASM216529v2_CDS_0793	NZ_CP032143.1	849253	849867	+	GCF_002165295.2_ASM216529v2_CDS_0793	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0794	NZ_CP032143.1	850422	852035	+	GCF_002165295.2_ASM216529v2_CDS_0794	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0795	NZ_CP032143.1	852023	853549	+	GCF_002165295.2_ASM216529v2_CDS_0795	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0796	NZ_CP032143.1	853632	854567	+	GCF_002165295.2_ASM216529v2_CDS_0796	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0797	NZ_CP032143.1	854593	856551	-	GCF_002165295.2_ASM216529v2_CDS_0797	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0798	NZ_CP032143.1	856560	857504	-	GCF_002165295.2_ASM216529v2_CDS_0798	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0799	NZ_CP032143.1	857491	858324	-	GCF_002165295.2_ASM216529v2_CDS_0799	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0800	NZ_CP032143.1	858372	859037	-	GCF_002165305.2_ASM216530v2_CDS_1774	6	persistent	5	2	53
GCF_002165295.2_ASM216529v2_CDS_0801	NZ_CP032143.1	859199	859504	-	GCF_001278715.1_ASM127871v1_CDS_0163	6	persistent	2	2	49
GCF_002165295.2_ASM216529v2_CDS_0802	NZ_CP032143.1	859577	860656	-	GCF_002165295.2_ASM216529v2_CDS_0802	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0803	NZ_CP032143.1	860658	861362	-	GCF_002165295.2_ASM216529v2_CDS_0803	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0804	NZ_CP032143.1	861813	862478	-	GCF_002165305.2_ASM216530v2_CDS_1774	6	persistent	5	2	53
GCF_002165295.2_ASM216529v2_CDS_0805	NZ_CP032143.1	862640	862945	-	GCF_001278715.1_ASM127871v1_CDS_0163	6	persistent	2	2	49
GCF_002165295.2_ASM216529v2_CDS_0806	NZ_CP032143.1	862995	863153	-	GCF_002165295.2_ASM216529v2_CDS_0806	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0807	NZ_CP032143.1	863301	864158	+	GCF_002165295.2_ASM216529v2_CDS_0807	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0808	NZ_CP032143.1	864216	864458	-	GCF_002165295.2_ASM216529v2_CDS_0808	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0809	NZ_CP032143.1	864577	864813	+	GCF_002934695.1_ASM293469v1_CDS_0422	1	cloud	0	0	4
GCF_002165295.2_ASM216529v2_CDS_0810	NZ_CP032143.1	864895	866808	+	GCF_002165295.2_ASM216529v2_CDS_0810	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0811	NZ_CP032143.1	866810	867679	+	GCF_002165295.2_ASM216529v2_CDS_0811	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0812	NZ_CP032143.1	867868	869151	-	GCF_002165255.2_ASM216525v2_CDS_0586	1	persistent	1	0	18
GCF_002165295.2_ASM216529v2_CDS_0813	NZ_CP032143.1	869292	869423	-	GCF_002165295.2_ASM216529v2_CDS_0813	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0814	NZ_CP032143.1	869546	872374	-	GCF_001647675.1_ASM164767v1_CDS_1818	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_0815	NZ_CP032143.1	872966	873682	+	GCF_002688565.1_ASM268856v1_CDS_1619	1	persistent	1	0	4
GCF_002165295.2_ASM216529v2_CDS_0816	NZ_CP032143.1	873711	875339	+	GCF_001278715.1_ASM127871v1_CDS_0907	1	cloud	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0817	NZ_CP032143.1	875457	876944	-	GCF_001278715.1_ASM127871v1_CDS_2317	1	persistent	2	0	2
GCF_002165295.2_ASM216529v2_CDS_0818	NZ_CP032143.1	877126	877980	-	GCA_001581975.1_ASM158197v1_CDS_0746	1	persistent	3	0	7
GCF_002165295.2_ASM216529v2_CDS_0819	NZ_CP032143.1	878007	878480	-	GCF_002165295.2_ASM216529v2_CDS_0819	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0820	NZ_CP032143.1	878577	879494	-	GCF_002165305.2_ASM216530v2_CDS_2291	1	persistent	1	0	13
GCF_002165295.2_ASM216529v2_CDS_0821	NZ_CP032143.1	879563	880189	-	GCF_002165295.2_ASM216529v2_CDS_0821	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0822	NZ_CP032143.1	880351	881601	+	GCF_002165295.2_ASM216529v2_CDS_0822	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0823	NZ_CP032143.1	881723	882838	+	GCF_002165295.2_ASM216529v2_CDS_0823	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0824	NZ_CP032143.1	882954	884627	+	GCF_002165295.2_ASM216529v2_CDS_0824	1	cloud	0	1	1
GCF_002165295.2_ASM216529v2_CDS_0825	NZ_CP032143.1	884638	885312	+	GCF_001278715.1_ASM127871v1_CDS_2325	1	shell	0	0	12
GCF_002165295.2_ASM216529v2_CDS_0826	NZ_CP032143.1	885299	886660	+	GCF_002165295.2_ASM216529v2_CDS_0826	1	cloud	0	1	1
GCF_002165295.2_ASM216529v2_CDS_0827	NZ_CP032143.1	886688	887491	-	GCF_002165295.2_ASM216529v2_CDS_0827	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0828	NZ_CP032143.1	887600	888304	-	GCF_002165295.2_ASM216529v2_CDS_0828	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0829	NZ_CP032143.1	888328	888471	+	GCF_002165295.2_ASM216529v2_CDS_0829	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0830	NZ_CP032143.1	888478	889665	-	GCF_002688565.1_ASM268856v1_CDS_1658	1	persistent	1	1	12
GCF_002165295.2_ASM216529v2_CDS_0831	NZ_CP032143.1	890158	890901	-	GCF_002165295.2_ASM216529v2_CDS_0831	1	shell	2	1	1
GCF_002165295.2_ASM216529v2_CDS_0832	NZ_CP032143.1	890898	891581	-	GCF_002165295.2_ASM216529v2_CDS_0832	1	shell	0	2	0
GCF_002165295.2_ASM216529v2_CDS_0833	NZ_CP032143.1	891583	892326	-	GCF_002165305.2_ASM216530v2_CDS_2278	1	shell	0	2	0
GCF_002165295.2_ASM216529v2_CDS_0834	NZ_CP032143.1	892407	893348	-	GCF_001278715.1_ASM127871v1_CDS_2332	1	shell	1	1	3
GCF_002165295.2_ASM216529v2_CDS_0835	NZ_CP032143.1	893866	894906	+	GCF_002165295.2_ASM216529v2_CDS_0835	1	cloud	0	1	1
GCF_002165295.2_ASM216529v2_CDS_0836	NZ_CP032143.1	895093	895431	+	GCF_002165295.2_ASM216529v2_CDS_0836	1	cloud	0	0	10
GCF_002165295.2_ASM216529v2_CDS_0837	NZ_CP032143.1	895500	895679	+	GCF_002165295.2_ASM216529v2_CDS_0837	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0838	NZ_CP032143.1	895949	896794	+	GCF_002165295.2_ASM216529v2_CDS_0838	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0839	NZ_CP032143.1	896863	899757	-	GCF_001696615.3_ASM169661v3_CDS_2749	1	persistent	0	0	20
GCF_002165295.2_ASM216529v2_CDS_0840	NZ_CP032143.1	900096	900791	+	GCF_002165295.2_ASM216529v2_CDS_0840	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0841	NZ_CP032143.1	900815	901606	+	GCF_001696615.3_ASM169661v3_CDS_2751	1	persistent	0	0	16
GCF_002165295.2_ASM216529v2_CDS_0842	NZ_CP032143.1	901669	902436	+	GCF_002165295.2_ASM216529v2_CDS_0842	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0843	NZ_CP032143.1	902560	903003	-	GCF_002165295.2_ASM216529v2_CDS_0843	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0844	NZ_CP032143.1	903010	903363	-	GCF_002688565.1_ASM268856v1_CDS_1722	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_0845	NZ_CP032143.1	903462	904919	-	GCF_001278715.1_ASM127871v1_CDS_2345	1	persistent	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0846	NZ_CP032143.1	904919	908098	-	GCA_001581975.1_ASM158197v1_CDS_0770	1	persistent	1	0	5
GCF_002165295.2_ASM216529v2_CDS_0847	NZ_CP032143.1	908111	909370	-	GCF_002688565.1_ASM268856v1_CDS_1725	1	cloud	1	0	5
GCF_002165295.2_ASM216529v2_CDS_0848	NZ_CP032143.1	909404	910012	-	GCF_002165295.2_ASM216529v2_CDS_0848	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0849	NZ_CP032143.1	910165	912216	-	GCF_002165305.2_ASM216530v2_CDS_0711	1	cloud	1	0	4
GCF_002165295.2_ASM216529v2_CDS_0850	NZ_CP032143.1	912232	913209	-	GCF_002688565.1_ASM268856v1_CDS_1727	1	persistent	1	0	6
GCF_002165295.2_ASM216529v2_CDS_0851	NZ_CP032143.1	913652	913963	+	GCF_002165255.2_ASM216525v2_CDS_1897	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0852	NZ_CP032143.1	913984	914238	+	GCF_001278715.1_ASM127871v1_CDS_2352	1	persistent	2	0	5
GCF_002165295.2_ASM216529v2_CDS_0853	NZ_CP032143.1	914457	915149	+	GCF_002165295.2_ASM216529v2_CDS_0853	1	persistent	1	0	11
GCF_002165295.2_ASM216529v2_CDS_0854	NZ_CP032143.1	915546	916328	+	GCF_002165295.2_ASM216529v2_CDS_0854	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0855	NZ_CP032143.1	916442	917713	+	GCF_001278715.1_ASM127871v1_CDS_2357	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_0856	NZ_CP032143.1	917866	919239	+	GCF_002934695.1_ASM293469v1_CDS_0555	1	persistent	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0857	NZ_CP032143.1	919328	919807	+	GCF_002165255.2_ASM216525v2_CDS_1891	1	persistent	2	1	8
GCF_002165295.2_ASM216529v2_CDS_0858	NZ_CP032143.1	919843	919932	+	GCF_002165295.2_ASM216529v2_CDS_0858	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0859	NZ_CP032143.1	919956	920402	+	GCF_002165295.2_ASM216529v2_CDS_0859	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0860	NZ_CP032143.1	920505	921899	-	GCF_001612555.1_ASM161255v1_CDS_0846	1	persistent	2	0	7
GCF_002165295.2_ASM216529v2_CDS_0861	NZ_CP032143.1	922167	923351	-	GCF_001696615.3_ASM169661v3_CDS_2773	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0862	NZ_CP032143.1	923353	923886	-	GCF_002688565.1_ASM268856v1_CDS_1738	1	persistent	2	0	3
GCF_002165295.2_ASM216529v2_CDS_0863	NZ_CP032143.1	923965	924627	-	GCF_002165295.2_ASM216529v2_CDS_0863	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0864	NZ_CP032143.1	924751	925044	-	GCF_002165255.2_ASM216525v2_CDS_1883	1	persistent	2	0	4
GCF_002165295.2_ASM216529v2_CDS_0865	NZ_CP032143.1	925162	927051	-	GCF_001278715.1_ASM127871v1_CDS_2365	1	persistent	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0866	NZ_CP032143.1	927418	927618	+	GCF_002165255.2_ASM216525v2_CDS_1881	1	persistent	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0867	NZ_CP032143.1	927686	928213	+	GCF_002688565.1_ASM268856v1_CDS_1743	1	persistent	2	0	8
GCF_002165295.2_ASM216529v2_CDS_0868	NZ_CP032143.1	928287	928709	-	GCF_002165295.2_ASM216529v2_CDS_0868	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0869	NZ_CP032143.1	928741	929349	-	GCF_002165295.2_ASM216529v2_CDS_0869	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0870	NZ_CP032143.1	929486	930418	-	GCF_002165255.2_ASM216525v2_CDS_1876	1	persistent	1	0	12
GCF_002165295.2_ASM216529v2_CDS_0871	NZ_CP032143.1	930582	931115	+	GCF_002688565.1_ASM268856v1_CDS_1749	1	cloud	1	0	5
GCF_002165295.2_ASM216529v2_CDS_0872	NZ_CP032143.1	931167	931775	+	GCF_002165295.2_ASM216529v2_CDS_0872	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0873	NZ_CP032143.1	931880	932539	-	GCF_002688565.1_ASM268856v1_CDS_1751	1	persistent	1	0	12
GCF_002165295.2_ASM216529v2_CDS_0874	NZ_CP032143.1	932942	934726	+	GCF_002165295.2_ASM216529v2_CDS_0874	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0875	NZ_CP032143.1	934723	935310	+	GCF_002165295.2_ASM216529v2_CDS_0875	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0876	NZ_CP032143.1	935374	935754	-	GCF_002165255.2_ASM216525v2_CDS_0684	1	persistent	2	0	8
GCF_002165295.2_ASM216529v2_CDS_0877	NZ_CP032143.1	935900	936481	-	GCF_001696615.3_ASM169661v3_CDS_2793	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0878	NZ_CP032143.1	936501	936797	-	GCF_001696615.3_ASM169661v3_CDS_2794	1	persistent	2	0	0
GCF_002165295.2_ASM216529v2_CDS_0879	NZ_CP032143.1	936897	937850	-	GCF_002934695.1_ASM293469v1_CDS_0581	1	persistent	1	0	7
GCF_002165295.2_ASM216529v2_CDS_0880	NZ_CP032143.1	938350	939177	-	GCF_002165305.2_ASM216530v2_CDS_0746	1	cloud	1	0	5
GCF_002165295.2_ASM216529v2_CDS_0881	NZ_CP032143.1	939190	939771	-	GCF_002165295.2_ASM216529v2_CDS_0881	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0882	NZ_CP032143.1	939780	941492	-	GCF_001696615.3_ASM169661v3_CDS_2798	1	persistent	1	0	7
GCF_002165295.2_ASM216529v2_CDS_0883	NZ_CP032143.1	941571	942854	+	GCF_002165305.2_ASM216530v2_CDS_0749	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0884	NZ_CP032143.1	942873	944783	-	GCF_002165305.2_ASM216530v2_CDS_0750	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0885	NZ_CP032143.1	944949	945968	-	GCF_002165305.2_ASM216530v2_CDS_0751	1	cloud	2	0	1
GCF_002165295.2_ASM216529v2_CDS_0886	NZ_CP032143.1	946040	947092	+	GCF_001278715.1_ASM127871v1_CDS_2381	1	persistent	1	0	12
GCF_002165295.2_ASM216529v2_CDS_0887	NZ_CP032143.1	947185	947934	+	GCF_002165295.2_ASM216529v2_CDS_0887	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0888	NZ_CP032143.1	948060	948611	+	GCF_002165295.2_ASM216529v2_CDS_0888	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0889	NZ_CP032143.1	948814	950094	+	GCF_002165295.2_ASM216529v2_CDS_0889	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0890	NZ_CP032143.1	950394	951818	+	GCF_002165295.2_ASM216529v2_CDS_0890	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0891	NZ_CP032143.1	951976	953331	+	GCF_002165295.2_ASM216529v2_CDS_0891	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0892	NZ_CP032143.1	953384	953860	-	GCF_001278715.1_ASM127871v1_CDS_2384	1	persistent	1	0	7
GCF_002165295.2_ASM216529v2_CDS_0893	NZ_CP032143.1	954086	954577	+	GCF_002165305.2_ASM216530v2_CDS_0756	1	persistent	1	0	3
GCF_002165295.2_ASM216529v2_CDS_0894	NZ_CP032143.1	954654	954842	+	GCF_001696615.3_ASM169661v3_CDS_2807	1	cloud	1	0	6
GCF_002165295.2_ASM216529v2_CDS_0895	NZ_CP032143.1	955515	955721	-	GCF_002165295.2_ASM216529v2_CDS_0895	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0896	NZ_CP032143.1	955911	956312	-	GCF_002165295.2_ASM216529v2_CDS_0896	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0897	NZ_CP032143.1	956620	957666	-	GCF_002165295.2_ASM216529v2_CDS_0897	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0898	NZ_CP032143.1	957644	959269	-	GCF_002165305.2_ASM216530v2_CDS_0758	1	persistent	0	0	20
GCF_002165295.2_ASM216529v2_CDS_0899	NZ_CP032143.1	959651	960160	-	GCF_002165295.2_ASM216529v2_CDS_0899	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_0900	NZ_CP032143.1	960535	961494	+	GCF_002165295.2_ASM216529v2_CDS_0900	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0901	NZ_CP032143.1	961973	962929	+	GCF_001278715.1_ASM127871v1_CDS_2393	1	cloud	0	0	7
GCF_002165295.2_ASM216529v2_CDS_0902	NZ_CP032143.1	962955	963800	+	GCF_001612555.1_ASM161255v1_CDS_0894	1	cloud	0	0	3
GCF_002165295.2_ASM216529v2_CDS_0903	NZ_CP032143.1	963823	964197	+	GCF_002165295.2_ASM216529v2_CDS_0903	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_0904	NZ_CP032143.1	964194	965582	+	GCF_002165295.2_ASM216529v2_CDS_0904	1	cloud	1	0	3
