gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_005280355.1_ASM528035v1_CDS_1024	CP040040.1	1082598	1083740	-	GCA_003627485.2_ASM362748v2_CDS_2099	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1025	CP040040.1	1083824	1084843	-	GCA_003627485.2_ASM362748v2_CDS_2098	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1026	CP040040.1	1085004	1086512	+	GCA_003627485.2_ASM362748v2_CDS_2097	1	persistent	2	1	0
GCA_005280355.1_ASM528035v1_CDS_1027	CP040040.1	1086562	1087473	+	GCA_000189735.2_ASM18973v2_CDS_1893	1	persistent	2	1	0
GCA_005280355.1_ASM528035v1_CDS_1028	CP040040.1	1087470	1088168	-	GCA_005280395.1_ASM528039v1_CDS_1409	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1029	CP040040.1	1088334	1088699	-	GCA_005280395.1_ASM528039v1_CDS_1410	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1030	CP040040.1	1088724	1089026	-	GCA_000189735.2_ASM18973v2_CDS_1890	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1031	CP040040.1	1089183	1090856	-	GCA_005280355.1_ASM528035v1_CDS_1031	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1032	CP040040.1	1090961	1091647	-	GCA_002009115.1_ASM200911v1_CDS_3670	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1033	CP040040.1	1091655	1092098	-	GCA_002009115.1_ASM200911v1_CDS_3671	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1034	CP040040.1	1092168	1092644	-	GCA_002009115.1_ASM200911v1_CDS_3672	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1035	CP040040.1	1092678	1093799	-	GCA_002009115.1_ASM200911v1_CDS_3673	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1036	CP040040.1	1093799	1094512	-	GCA_002009115.1_ASM200911v1_CDS_3674	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1037	CP040040.1	1094563	1095159	-	GCA_002009115.1_ASM200911v1_CDS_3675	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1038	CP040040.1	1095390	1096349	-	GCA_002009115.1_ASM200911v1_CDS_3676	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1039	CP040040.1	1096349	1097050	-	GCA_000189735.2_ASM18973v2_CDS_1881	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1040	CP040040.1	1097050	1097283	-	GCA_003012895.2_ASM301289v2_CDS_2869	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1041	CP040040.1	1097421	1097975	-	GCA_003012895.2_ASM301289v2_CDS_2870	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1042	CP040040.1	1097985	1098593	-	GCA_003012895.2_ASM301289v2_CDS_2871	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1043	CP040040.1	1098631	1099404	-	GCA_000189735.2_ASM18973v2_CDS_1877	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1044	CP040040.1	1099422	1099763	-	GCA_000189735.2_ASM18973v2_CDS_1876	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1045	CP040040.1	1099775	1100755	-	GCA_000189735.2_ASM18973v2_CDS_1875	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1046	CP040040.1	1100767	1101528	-	GCA_000189735.2_ASM18973v2_CDS_1874	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1047	CP040040.1	1101538	1102548	-	GCA_000307975.2_ASM30797v2_CDS_0710	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1048	CP040040.1	1102551	1104278	-	GCA_000307975.2_ASM30797v2_CDS_0709	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1049	CP040040.1	1104275	1104703	-	GCA_000307975.2_ASM30797v2_CDS_0708	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1050	CP040040.1	1104719	1105354	-	GCA_000307975.2_ASM30797v2_CDS_0707	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1051	CP040040.1	1105404	1106291	-	GCA_000307975.2_ASM30797v2_CDS_0706	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1052	CP040040.1	1106288	1107070	-	GCA_000307975.2_ASM30797v2_CDS_0705	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1053	CP040040.1	1107092	1107724	-	GCA_003627485.2_ASM362748v2_CDS_2068	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1054	CP040040.1	1107812	1108501	-	GCA_003627485.2_ASM362748v2_CDS_2067	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1055	CP040040.1	1108501	1109514	-	GCA_003627485.2_ASM362748v2_CDS_2066	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1056	CP040040.1	1109635	1112076	+	GCA_003627485.2_ASM362748v2_CDS_2065	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1057	CP040040.1	1112076	1113386	+	GCA_003627485.2_ASM362748v2_CDS_2064	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1058	CP040040.1	1113505	1114542	-	GCA_005280395.1_ASM528039v1_CDS_1442	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1059	CP040040.1	1114664	1114906	-	GCA_005280395.1_ASM528039v1_CDS_1443	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1060	CP040040.1	1115031	1116218	-	GCA_003359255.2_ASM335925v2_CDS_2926	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1061	CP040040.1	1116357	1116740	+	GCA_000189735.2_ASM18973v2_CDS_1859	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1062	CP040040.1	1116740	1117333	+	GCA_003359255.2_ASM335925v2_CDS_2924	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1063	CP040040.1	1117364	1118527	+	GCA_005280355.1_ASM528035v1_CDS_1063	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1064	CP040040.1	1118865	1119431	+	GCA_002009115.1_ASM200911v1_CDS_3702	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1065	CP040040.1	1119905	1120213	+	GCA_002009115.1_ASM200911v1_CDS_3703	1	persistent	4	0	1
GCA_005280355.1_ASM528035v1_CDS_1066	CP040040.1	1120400	1120834	-	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_005280355.1_ASM528035v1_CDS_1067	CP040040.1	1120921	1121490	-	GCA_005280355.1_ASM528035v1_CDS_0446	23	persistent	56	2	10
GCA_005280355.1_ASM528035v1_CDS_1068	CP040040.1	1121826	1123028	+	GCA_003012895.2_ASM301289v2_CDS_2901	1	persistent	4	0	1
GCA_005280355.1_ASM528035v1_CDS_1069	CP040040.1	1123034	1123714	+	GCA_003012895.2_ASM301289v2_CDS_2902	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1070	CP040040.1	1123718	1124254	+	GCA_003012895.2_ASM301289v2_CDS_2903	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1071	CP040040.1	1124629	1126476	+	GCA_003012895.2_ASM301289v2_CDS_2904	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1072	CP040040.1	1126476	1126916	+	GCA_003359255.2_ASM335925v2_CDS_2914	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1073	CP040040.1	1127025	1128050	+	GCA_003359255.2_ASM335925v2_CDS_2913	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1074	CP040040.1	1128089	1128463	+	GCA_003359255.2_ASM335925v2_CDS_2912	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1075	CP040040.1	1128566	1129264	+	GCA_000307975.2_ASM30797v2_CDS_3604	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1076	CP040040.1	1129672	1131162	+	GCA_000189735.2_ASM18973v2_CDS_1846	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1077	CP040040.1	1131195	1131683	-	GCA_005280395.1_ASM528039v1_CDS_1459	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1078	CP040040.1	1131808	1135560	+	GCA_000189735.2_ASM18973v2_CDS_1844	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1079	CP040040.1	1135666	1136139	+	GCA_000189735.2_ASM18973v2_CDS_1843	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1080	CP040040.1	1136243	1137328	+	GCA_000189735.2_ASM18973v2_CDS_1842	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1081	CP040040.1	1137576	1137806	+	GCA_000015425.1_ASM1542v1_CDS_1731	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1082	CP040040.1	1137842	1138588	-	GCA_002009115.1_ASM200911v1_CDS_0019	1	persistent	2	0	3
GCA_005280355.1_ASM528035v1_CDS_1083	CP040040.1	1138774	1139364	+	GCA_000015425.1_ASM1542v1_CDS_1729	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1084	CP040040.1	1139411	1140001	-	GCA_002762545.2_ASM276254v2_CDS_3117	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1085	CP040040.1	1140216	1140623	+	GCA_002762545.2_ASM276254v2_CDS_3116	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1086	CP040040.1	1140678	1142666	-	GCA_003627485.2_ASM362748v2_CDS_2035	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1087	CP040040.1	1143190	1144356	+	GCA_003627485.2_ASM362748v2_CDS_2034	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1088	CP040040.1	1144480	1144728	-	GCA_003627485.2_ASM362748v2_CDS_2033	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1089	CP040040.1	1144987	1145172	+	GCA_003627485.2_ASM362748v2_CDS_2032	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1090	CP040040.1	1145236	1145796	-	GCA_000189735.2_ASM18973v2_CDS_1269	1	persistent	2	0	2
GCA_005280355.1_ASM528035v1_CDS_1091	CP040040.1	1146195	1147019	+	GCA_000189735.2_ASM18973v2_CDS_1268	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1092	CP040040.1	1147088	1147633	-	GCA_000189735.2_ASM18973v2_CDS_1267	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1093	CP040040.1	1147630	1148223	-	GCA_000307975.2_ASM30797v2_CDS_3012	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1094	CP040040.1	1148453	1148998	+	GCA_000307975.2_ASM30797v2_CDS_3013	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1095	CP040040.1	1149010	1150470	-	GCA_005280355.1_ASM528035v1_CDS_1095	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1096	CP040040.1	1150499	1151587	+	GCA_003012895.2_ASM301289v2_CDS_2932	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1097	CP040040.1	1151687	1152676	+	GCA_003012895.2_ASM301289v2_CDS_2933	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1098	CP040040.1	1152723	1152935	-	GCA_003359255.2_ASM335925v2_CDS_2881	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1099	CP040040.1	1152999	1153349	-	GCA_005280355.1_ASM528035v1_CDS_1099	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1100	CP040040.1	1153795	1154331	+	GCA_005280355.1_ASM528035v1_CDS_1100	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_1101	CP040040.1	1154402	1155142	+	GCA_005280355.1_ASM528035v1_CDS_1101	1	persistent	2	0	2
GCA_005280355.1_ASM528035v1_CDS_1102	CP040040.1	1155194	1157731	+	GCA_005280355.1_ASM528035v1_CDS_1102	1	persistent	2	0	2
GCA_005280355.1_ASM528035v1_CDS_1103	CP040040.1	1157728	1158747	+	GCA_005280355.1_ASM528035v1_CDS_1103	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1104	CP040040.1	1159324	1159503	+	GCA_005280355.1_ASM528035v1_CDS_1104	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1105	CP040040.1	1159543	1160394	-	GCA_005280355.1_ASM528035v1_CDS_1105	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1106	CP040040.1	1160489	1161418	+	GCA_000189735.2_ASM18973v2_CDS_1788	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1107	CP040040.1	1161531	1161995	+	GCA_000189735.2_ASM18973v2_CDS_1787	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1108	CP040040.1	1162248	1163663	+	GCA_000189735.2_ASM18973v2_CDS_1786	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1109	CP040040.1	1163721	1164158	-	GCA_005280395.1_ASM528039v1_CDS_1492	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1110	CP040040.1	1164248	1165147	+	GCA_005280395.1_ASM528039v1_CDS_1493	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1111	CP040040.1	1165178	1165276	-	GCA_002009115.1_ASM200911v1_CDS_0051	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1112	CP040040.1	1165732	1166964	-	GCA_002009115.1_ASM200911v1_CDS_0052	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_1113	CP040040.1	1167395	1168258	-	GCA_000015425.1_ASM1542v1_CDS_1697	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1114	CP040040.1	1168533	1169093	+	GCA_000189735.2_ASM18973v2_CDS_1780	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1115	CP040040.1	1169279	1169824	+	GCA_000015425.1_ASM1542v1_CDS_1695	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1116	CP040040.1	1169987	1170736	+	GCA_000189735.2_ASM18973v2_CDS_1778	1	persistent	2	0	2
GCA_005280355.1_ASM528035v1_CDS_1117	CP040040.1	1170767	1171237	-	GCA_000189735.2_ASM18973v2_CDS_1747	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_1118	CP040040.1	1171568	1172899	+	GCA_000189735.2_ASM18973v2_CDS_1746	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1119	CP040040.1	1172951	1173694	-	GCA_003627485.2_ASM362748v2_CDS_2001	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1120	CP040040.1	1173708	1174385	-	GCA_003627485.2_ASM362748v2_CDS_2000	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1121	CP040040.1	1174388	1175230	-	GCA_003359255.2_ASM335925v2_CDS_2785	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1122	CP040040.1	1175325	1176218	-	GCA_003012895.2_ASM301289v2_CDS_2967	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1123	CP040040.1	1176756	1177520	-	GCA_003359255.2_ASM335925v2_CDS_2783	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1124	CP040040.1	1177890	1179101	+	GCA_003359255.2_ASM335925v2_CDS_2782	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1125	CP040040.1	1179114	1180337	+	GCA_000307975.2_ASM30797v2_CDS_3044	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1126	CP040040.1	1180337	1181749	+	GCA_000307975.2_ASM30797v2_CDS_3045	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1127	CP040040.1	1181764	1182594	+	GCA_005280355.1_ASM528035v1_CDS_1127	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1128	CP040040.1	1182608	1183441	+	GCA_005280355.1_ASM528035v1_CDS_1128	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1129	CP040040.1	1183453	1184523	+	GCA_005280355.1_ASM528035v1_CDS_1129	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1130	CP040040.1	1184504	1185163	+	GCA_005280355.1_ASM528035v1_CDS_1130	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1131	CP040040.1	1185257	1186348	+	GCA_005280355.1_ASM528035v1_CDS_1131	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1132	CP040040.1	1186393	1186914	-	GCA_005280355.1_ASM528035v1_CDS_1132	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1133	CP040040.1	1187007	1187714	+	GCA_005280355.1_ASM528035v1_CDS_1133	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1134	CP040040.1	1187887	1188222	+	GCA_005280355.1_ASM528035v1_CDS_1134	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1135	CP040040.1	1188295	1188765	-	GCA_005280355.1_ASM528035v1_CDS_1135	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1136	CP040040.1	1188867	1189607	+	GCA_005280355.1_ASM528035v1_CDS_1136	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1137	CP040040.1	1189609	1189950	+	GCA_000015425.1_ASM1542v1_CDS_1672	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1138	CP040040.1	1190079	1190468	+	GCA_005280395.1_ASM528039v1_CDS_1523	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1139	CP040040.1	1190580	1191788	+	GCA_005280395.1_ASM528039v1_CDS_1524	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1140	CP040040.1	1191816	1194479	+	GCA_005280395.1_ASM528039v1_CDS_1525	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1141	CP040040.1	1194448	1195674	+	GCA_000015425.1_ASM1542v1_CDS_1668	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1142	CP040040.1	1195732	1196364	-	GCA_005280395.1_ASM528039v1_CDS_1527	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1143	CP040040.1	1196429	1197274	-	GCA_002009115.1_ASM200911v1_CDS_0083	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1144	CP040040.1	1197274	1197759	-	GCA_000015425.1_ASM1542v1_CDS_1664	1	persistent	2	0	2
GCA_005280355.1_ASM528035v1_CDS_1145	CP040040.1	1197756	1198175	-	GCA_000015425.1_ASM1542v1_CDS_1663	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1146	CP040040.1	1198416	1199846	+	GCA_002762545.2_ASM276254v2_CDS_3052	1	persistent	3	0	2
GCA_005280355.1_ASM528035v1_CDS_1147	CP040040.1	1200313	1201620	+	GCA_000189735.2_ASM18973v2_CDS_1717	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1148	CP040040.1	1202304	1203371	+	GCA_000189735.2_ASM18973v2_CDS_1716	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1149	CP040040.1	1203586	1207149	+	GCA_000189735.2_ASM18973v2_CDS_1715	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1150	CP040040.1	1207164	1208003	+	GCA_000189735.2_ASM18973v2_CDS_1714	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1151	CP040040.1	1207996	1208811	+	GCA_003627485.2_ASM362748v2_CDS_1968	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1152	CP040040.1	1208915	1209856	+	GCA_002009115.1_ASM200911v1_CDS_0092	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1153	CP040040.1	1209973	1211979	+	GCA_003012895.2_ASM301289v2_CDS_2999	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1154	CP040040.1	1212033	1213598	-	GCA_003359255.2_ASM335925v2_CDS_2277	2	persistent	7	0	0
GCA_005280355.1_ASM528035v1_CDS_1155	CP040040.1	1213776	1214297	-	GCA_002009115.1_ASM200911v1_CDS_0095	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_1156	CP040040.1	1214297	1214857	-	GCA_003012895.2_ASM301289v2_CDS_3005	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1157	CP040040.1	1214959	1215861	+	GCA_003359255.2_ASM335925v2_CDS_2730	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_1158	CP040040.1	1215952	1216986	-	GCA_003359255.2_ASM335925v2_CDS_2729	1	persistent	3	0	2
GCA_005280355.1_ASM528035v1_CDS_1159	CP040040.1	1217091	1217420	-	GCA_005280355.1_ASM528035v1_CDS_1159	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1160	CP040040.1	1217505	1217933	+	GCA_005280355.1_ASM528035v1_CDS_1160	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1161	CP040040.1	1218002	1218163	-	GCA_005280355.1_ASM528035v1_CDS_1161	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1162	CP040040.1	1218221	1220095	-	GCA_000307975.2_ASM30797v2_CDS_3141	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1163	CP040040.1	1220206	1220892	-	GCA_000307975.2_ASM30797v2_CDS_3142	1	persistent	4	0	0
GCA_005280355.1_ASM528035v1_CDS_1164	CP040040.1	1221088	1221978	+	GCA_000307975.2_ASM30797v2_CDS_3143	1	persistent	4	0	0
GCA_005280355.1_ASM528035v1_CDS_1165	CP040040.1	1222018	1222755	-	GCA_000307975.2_ASM30797v2_CDS_3144	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1166	CP040040.1	1223166	1224635	+	GCA_000307975.2_ASM30797v2_CDS_3145	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1167	CP040040.1	1224632	1225366	+	GCA_000307975.2_ASM30797v2_CDS_3146	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1168	CP040040.1	1225434	1226315	-	GCA_000307975.2_ASM30797v2_CDS_3147	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1169	CP040040.1	1226324	1227193	-	GCA_005280395.1_ASM528039v1_CDS_1557	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1170	CP040040.1	1227190	1227984	-	GCA_000015425.1_ASM1542v1_CDS_1635	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1171	CP040040.1	1227994	1229034	-	GCA_000015425.1_ASM1542v1_CDS_1634	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_1172	CP040040.1	1229476	1229901	+	GCA_002762545.2_ASM276254v2_CDS_3026	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1173	CP040040.1	1229923	1230660	+	GCA_003627485.2_ASM362748v2_CDS_1944	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1174	CP040040.1	1230722	1232188	-	GCA_002009115.1_ASM200911v1_CDS_0115	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1175	CP040040.1	1232384	1233775	-	GCA_002009115.1_ASM200911v1_CDS_0116	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1176	CP040040.1	1233953	1235248	-	GCA_002009115.1_ASM200911v1_CDS_0117	1	persistent	2	0	2
GCA_005280355.1_ASM528035v1_CDS_1177	CP040040.1	1235367	1236185	-	GCA_002762545.2_ASM276254v2_CDS_3021	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1178	CP040040.1	1236839	1238284	+	GCA_002762545.2_ASM276254v2_CDS_3020	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1179	CP040040.1	1238277	1239281	+	GCA_003627485.2_ASM362748v2_CDS_1938	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_1180	CP040040.1	1239296	1239430	+	GCA_003627485.2_ASM362748v2_CDS_1937	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1181	CP040040.1	1239529	1240947	+	GCA_003627485.2_ASM362748v2_CDS_1936	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1182	CP040040.1	1241045	1241962	+	GCA_000189735.2_ASM18973v2_CDS_1682	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1183	CP040040.1	1242012	1242776	-	GCA_003359255.2_ASM335925v2_CDS_2691	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1184	CP040040.1	1242769	1243188	-	GCA_003359255.2_ASM335925v2_CDS_2690	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1185	CP040040.1	1243237	1244175	-	GCA_003359255.2_ASM335925v2_CDS_2689	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1186	CP040040.1	1244188	1244790	-	GCA_003359255.2_ASM335925v2_CDS_2688	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1187	CP040040.1	1244787	1245614	-	GCA_003359255.2_ASM335925v2_CDS_2687	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1188	CP040040.1	1245611	1246120	-	GCA_002009115.1_ASM200911v1_CDS_0129	2	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1189	CP040040.1	1246249	1246461	-	GCA_002009115.1_ASM200911v1_CDS_0129	2	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1190	CP040040.1	1246454	1246753	-	GCA_000015425.1_ASM1542v1_CDS_1615	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1191	CP040040.1	1246756	1247640	-	GCA_005280355.1_ASM528035v1_CDS_1191	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1192	CP040040.1	1247640	1249319	-	GCA_005280355.1_ASM528035v1_CDS_1192	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1193	CP040040.1	1249724	1250911	+	GCA_005280355.1_ASM528035v1_CDS_1193	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1194	CP040040.1	1250919	1251512	-	GCA_005280355.1_ASM528035v1_CDS_1194	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1195	CP040040.1	1251555	1252190	-	GCA_000307975.2_ASM30797v2_CDS_3173	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1196	CP040040.1	1252306	1253796	+	GCA_000307975.2_ASM30797v2_CDS_3174	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_1197	CP040040.1	1253804	1254493	-	GCA_005280395.1_ASM528039v1_CDS_1587	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_1198	CP040040.1	1254507	1254938	-	GCA_000307975.2_ASM30797v2_CDS_3176	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_1199	CP040040.1	1255049	1255954	+	GCA_000307975.2_ASM30797v2_CDS_3177	1	persistent	3	0	0
