gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014719655.1_ASM1471965v1_CDS_1091	CP061589.1	1106568	1107746	-	GCA_014720295.1_ASM1472029v1_CDS_2911	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1092	CP061589.1	1107843	1108724	+	GCA_014720715.1_ASM1472071v1_CDS_1124	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1093	CP061589.1	1108922	1110316	+	GCA_014720715.1_ASM1472071v1_CDS_1125	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1094	CP061589.1	1110467	1111282	+	GCA_014720715.1_ASM1472071v1_CDS_1126	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1095	CP061589.1	1111411	1114167	+	GCA_014720715.1_ASM1472071v1_CDS_1127	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1096	CP061589.1	1114227	1114610	-	GCA_014720715.1_ASM1472071v1_CDS_1128	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1097	CP061589.1	1114715	1115347	+	GCA_014722275.1_ASM1472227v1_CDS_2860	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1098	CP061589.1	1115388	1116134	-	GCA_014718155.1_ASM1471815v1_CDS_1028	2	persistent	2	1	1
GCA_014719655.1_ASM1471965v1_CDS_1099	CP061589.1	1116164	1116850	-	GCA_014718155.1_ASM1471815v1_CDS_1028	2	persistent	2	1	1
GCA_014719655.1_ASM1471965v1_CDS_1100	CP061589.1	1117228	1117398	+	GCA_014722275.1_ASM1472227v1_CDS_2856	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1101	CP061589.1	1117514	1117624	+	GCA_014717695.1_ASM1471769v1_CDS_1033	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1102	CP061589.1	1117674	1118126	+	GCA_014717695.1_ASM1471769v1_CDS_1033	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1103	CP061589.1	1118169	1119467	+	GCA_014717695.1_ASM1471769v1_CDS_1034	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1104	CP061589.1	1119530	1120234	+	GCA_014717695.1_ASM1471769v1_CDS_1035	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1105	CP061589.1	1120367	1121005	+	GCA_014717695.1_ASM1471769v1_CDS_1036	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1106	CP061589.1	1121150	1123921	+	GCA_014717695.1_ASM1471769v1_CDS_1037	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1107	CP061589.1	1124042	1125058	-	GCA_014718755.1_ASM1471875v1_CDS_1093	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1108	CP061589.1	1125225	1125920	-	GCA_014718155.1_ASM1471815v1_CDS_1036	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1109	CP061589.1	1126061	1127131	+	GCA_014717935.1_ASM1471793v1_CDS_1067	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1110	CP061589.1	1127144	1128238	+	GCA_014718155.1_ASM1471815v1_CDS_1038	1	persistent	2	1	0
GCA_014719655.1_ASM1471965v1_CDS_1111	CP061589.1	1128271	1128735	-	GCA_014718755.1_ASM1471875v1_CDS_1097	1	shell	1	1	0
GCA_014719655.1_ASM1471965v1_CDS_1112	CP061589.1	1128854	1129486	+	GCA_014718755.1_ASM1471875v1_CDS_1098	1	shell	1	1	0
GCA_014719655.1_ASM1471965v1_CDS_1113	CP061589.1	1129542	1130243	-	GCA_014718155.1_ASM1471815v1_CDS_1039	1	persistent	2	1	0
GCA_014719655.1_ASM1471965v1_CDS_1114	CP061589.1	1130710	1132083	+	GCA_014718155.1_ASM1471815v1_CDS_1040	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1115	CP061589.1	1132086	1133618	+	GCA_014718155.1_ASM1471815v1_CDS_1041	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1116	CP061589.1	1133904	1135334	+	GCA_014718155.1_ASM1471815v1_CDS_1042	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1117	CP061589.1	1135443	1135889	-	GCA_014718955.1_ASM1471895v1_CDS_1224	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1118	CP061589.1	1136024	1137745	+	GCA_014718155.1_ASM1471815v1_CDS_1044	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1119	CP061589.1	1137885	1139264	+	GCA_014718535.1_ASM1471853v1_CDS_1118	1	persistent	2	0	2
GCA_014719655.1_ASM1471965v1_CDS_1120	CP061589.1	1139711	1140742	+	GCA_014718535.1_ASM1471853v1_CDS_1119	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1121	CP061589.1	1140843	1142222	+	GCA_014720715.1_ASM1472071v1_CDS_1154	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1122	CP061589.1	1142219	1143616	+	GCA_014720295.1_ASM1472029v1_CDS_2879	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1123	CP061589.1	1143630	1144532	+	GCA_014720715.1_ASM1472071v1_CDS_1156	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1124	CP061589.1	1144679	1145641	+	GCA_014720715.1_ASM1472071v1_CDS_1157	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1125	CP061589.1	1145776	1146393	+	GCA_014720715.1_ASM1472071v1_CDS_1158	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1126	CP061589.1	1146591	1148774	+	GCA_014722275.1_ASM1472227v1_CDS_2831	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1127	CP061589.1	1148826	1149461	-	GCA_014720715.1_ASM1472071v1_CDS_1161	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1128	CP061589.1	1149542	1150930	-	GCA_014722275.1_ASM1472227v1_CDS_2829	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1129	CP061589.1	1150985	1151719	-	GCA_014722275.1_ASM1472227v1_CDS_2828	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1130	CP061589.1	1151733	1152866	-	GCA_014717695.1_ASM1471769v1_CDS_1065	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1131	CP061589.1	1152871	1153359	-	GCA_014722275.1_ASM1472227v1_CDS_2826	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1132	CP061589.1	1153479	1154024	-	GCA_014717695.1_ASM1471769v1_CDS_1067	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1133	CP061589.1	1154114	1155262	-	GCA_014722275.1_ASM1472227v1_CDS_2824	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1134	CP061589.1	1155389	1155799	-	GCA_014719655.1_ASM1471965v1_CDS_1134	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1135	CP061589.1	1155947	1156318	-	GCA_014719655.1_ASM1471965v1_CDS_1135	1	persistent	2	0	2
GCA_014719655.1_ASM1471965v1_CDS_1136	CP061589.1	1156421	1157116	+	GCA_014717935.1_ASM1471793v1_CDS_1133	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1137	CP061589.1	1157302	1158132	+	GCA_014719655.1_ASM1471965v1_CDS_1137	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1138	CP061589.1	1158234	1158506	+	GCA_014719655.1_ASM1471965v1_CDS_1138	1	cloud	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1139	CP061589.1	1158449	1159162	+	GCA_014720295.1_ASM1472029v1_CDS_2863	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1140	CP061589.1	1159218	1161836	-	GCA_014718755.1_ASM1471875v1_CDS_1126	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1141	CP061589.1	1162003	1164192	+	GCA_014718155.1_ASM1471815v1_CDS_1068	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1142	CP061589.1	1164195	1164596	+	GCA_014718155.1_ASM1471815v1_CDS_1069	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1143	CP061589.1	1164736	1165701	+	GCA_014718755.1_ASM1471875v1_CDS_1129	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1144	CP061589.1	1165895	1166119	+	GCA_014718155.1_ASM1471815v1_CDS_1071	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1145	CP061589.1	1166182	1168290	-	GCA_014718755.1_ASM1471875v1_CDS_1131	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1146	CP061589.1	1168287	1169753	-	GCA_014718955.1_ASM1471895v1_CDS_1256	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1147	CP061589.1	1169750	1170031	-	GCA_014718955.1_ASM1471895v1_CDS_1256	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1148	CP061589.1	1170047	1171063	-	GCA_014718955.1_ASM1471895v1_CDS_1257	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1149	CP061589.1	1171137	1171706	+	GCA_014718955.1_ASM1471895v1_CDS_1258	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1150	CP061589.1	1171871	1173967	+	GCA_014720295.1_ASM1472029v1_CDS_2853	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1151	CP061589.1	1173970	1174272	+	GCA_014718535.1_ASM1471853v1_CDS_1150	1	persistent	1	1	5
GCA_014719655.1_ASM1471965v1_CDS_1152	CP061589.1	1174803	1176683	+	GCA_014720295.1_ASM1472029v1_CDS_2851	1	shell	1	1	1
GCA_014719655.1_ASM1471965v1_CDS_1153	CP061589.1	1177065	1177496	+	GCA_014719655.1_ASM1471965v1_CDS_1153	1	cloud	0	1	1
GCA_014719655.1_ASM1471965v1_CDS_1154	CP061589.1	1177629	1181414	-	GCA_014719655.1_ASM1471965v1_CDS_1154	1	cloud	0	0	2
GCA_014719655.1_ASM1471965v1_CDS_1155	CP061589.1	1182152	1182799	+	GCA_014717695.1_ASM1471769v1_CDS_1089	1	cloud	1	0	5
GCA_014719655.1_ASM1471965v1_CDS_1156	CP061589.1	1182968	1183789	-	GCA_014718155.1_ASM1471815v1_CDS_1132	1	persistent	1	2	2
GCA_014719655.1_ASM1471965v1_CDS_1157	CP061589.1	1184108	1184539	+	GCA_014718155.1_ASM1471815v1_CDS_1133	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1158	CP061589.1	1184572	1185486	+	GCA_014718155.1_ASM1471815v1_CDS_1134	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1159	CP061589.1	1185598	1187058	+	GCA_014722275.1_ASM1472227v1_CDS_2793	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1160	CP061589.1	1187077	1187685	+	GCA_014720715.1_ASM1472071v1_CDS_1194	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1161	CP061589.1	1187789	1188700	-	GCA_014722275.1_ASM1472227v1_CDS_2791	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1162	CP061589.1	1188813	1189781	-	GCA_014718155.1_ASM1471815v1_CDS_1139	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1163	CP061589.1	1190037	1190672	+	GCA_014720715.1_ASM1472071v1_CDS_1198	1	persistent	2	1	2
GCA_014719655.1_ASM1471965v1_CDS_1164	CP061589.1	1190846	1192744	-	GCA_014719655.1_ASM1471965v1_CDS_1164	1	shell	2	1	0
GCA_014719655.1_ASM1471965v1_CDS_1165	CP061589.1	1193178	1193864	-	GCA_014717695.1_ASM1471769v1_CDS_1100	1	persistent	2	1	1
GCA_014719655.1_ASM1471965v1_CDS_1166	CP061589.1	1194050	1195294	-	GCA_014719655.1_ASM1471965v1_CDS_1166	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1167	CP061589.1	1195598	1196671	+	GCA_014718755.1_ASM1471875v1_CDS_1157	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1168	CP061589.1	1196678	1197472	+	GCA_014718755.1_ASM1471875v1_CDS_1158	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1169	CP061589.1	1197618	1198088	+	GCA_014718755.1_ASM1471875v1_CDS_1159	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1170	CP061589.1	1198296	1199510	+	GCA_014717935.1_ASM1471793v1_CDS_1168	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1171	CP061589.1	1199570	1200040	+	GCA_014717935.1_ASM1471793v1_CDS_1168	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1172	CP061589.1	1200109	1201260	-	GCA_014718535.1_ASM1471853v1_CDS_1182	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1173	CP061589.1	1201410	1201958	-	GCA_014718535.1_ASM1471853v1_CDS_1183	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1174	CP061589.1	1202287	1203717	+	GCA_014718535.1_ASM1471853v1_CDS_1184	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1175	CP061589.1	1203719	1206094	+	GCA_014720295.1_ASM1472029v1_CDS_2821	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1176	CP061589.1	1206101	1207084	+	GCA_014718535.1_ASM1471853v1_CDS_1187	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1177	CP061589.1	1207095	1207790	-	GCA_014720295.1_ASM1472029v1_CDS_2819	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1178	CP061589.1	1207800	1208606	-	GCA_014720295.1_ASM1472029v1_CDS_2818	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1179	CP061589.1	1208616	1209665	-	GCA_014718955.1_ASM1471895v1_CDS_1286	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1180	CP061589.1	1209675	1210259	-	GCA_014718955.1_ASM1471895v1_CDS_1287	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1181	CP061589.1	1210550	1212352	-	GCA_014720715.1_ASM1472071v1_CDS_1218	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1182	CP061589.1	1212349	1213890	-	GCA_014722275.1_ASM1472227v1_CDS_2766	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1183	CP061589.1	1214619	1216028	+	GCA_014720715.1_ASM1472071v1_CDS_1221	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1184	CP061589.1	1216154	1216663	+	GCA_014720715.1_ASM1472071v1_CDS_1222	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1185	CP061589.1	1216660	1217016	+	GCA_014720715.1_ASM1472071v1_CDS_1223	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1186	CP061589.1	1216992	1217537	+	GCA_014720715.1_ASM1472071v1_CDS_1223	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1187	CP061589.1	1217648	1218955	+	GCA_014718955.1_ASM1471895v1_CDS_1366	1	persistent	3	0	0
GCA_014719655.1_ASM1471965v1_CDS_1188	CP061589.1	1219269	1219712	-	GCA_014720715.1_ASM1472071v1_CDS_1227	1	persistent	3	0	0
GCA_014719655.1_ASM1471965v1_CDS_1189	CP061589.1	1220332	1220958	-	GCA_014718155.1_ASM1471815v1_CDS_1164	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1190	CP061589.1	1221104	1221862	-	GCA_014718955.1_ASM1471895v1_CDS_1370	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1191	CP061589.1	1222057	1223232	+	GCA_014718155.1_ASM1471815v1_CDS_1166	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1192	CP061589.1	1223282	1224520	-	GCA_014718155.1_ASM1471815v1_CDS_1167	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1193	CP061589.1	1224612	1226882	-	GCA_014718155.1_ASM1471815v1_CDS_1168	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1194	CP061589.1	1227118	1228992	-	GCA_014717695.1_ASM1471769v1_CDS_1129	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1195	CP061589.1	1229019	1229969	-	GCA_014717695.1_ASM1471769v1_CDS_1129	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1196	CP061589.1	1230104	1230319	-	GCA_014717695.1_ASM1471769v1_CDS_1130	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1197	CP061589.1	1230448	1230576	-	GCA_014717695.1_ASM1471769v1_CDS_1130	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1198	CP061589.1	1230573	1230824	-	GCA_014719655.1_ASM1471965v1_CDS_1198	1	cloud	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1199	CP061589.1	1230843	1231679	-	GCA_014717695.1_ASM1471769v1_CDS_1131	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1200	CP061589.1	1231750	1232217	-	GCA_014717695.1_ASM1471769v1_CDS_1132	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1201	CP061589.1	1232253	1233131	-	GCA_014717695.1_ASM1471769v1_CDS_1132	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1202	CP061589.1	1233353	1233889	+	GCA_014718535.1_ASM1471853v1_CDS_1214	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1203	CP061589.1	1233928	1234311	-	GCA_014718535.1_ASM1471853v1_CDS_1215	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1204	CP061589.1	1234415	1235074	-	GCA_014718755.1_ASM1471875v1_CDS_1189	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1205	CP061589.1	1235221	1236828	-	GCA_014718755.1_ASM1471875v1_CDS_1189	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1206	CP061589.1	1237158	1238171	-	GCA_014718955.1_ASM1471895v1_CDS_1383	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1207	CP061589.1	1238368	1239780	+	GCA_014718955.1_ASM1471895v1_CDS_1384	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1208	CP061589.1	1239902	1240036	-	GCA_014718955.1_ASM1471895v1_CDS_1385	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1209	CP061589.1	1240026	1240817	-	GCA_014718755.1_ASM1471875v1_CDS_1193	1	persistent	2	1	0
GCA_014719655.1_ASM1471965v1_CDS_1210	CP061589.1	1240808	1241239	-	GCA_014718755.1_ASM1471875v1_CDS_1194	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1211	CP061589.1	1241410	1242042	-	GCA_014718955.1_ASM1471895v1_CDS_1390	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1212	CP061589.1	1242042	1242611	-	GCA_014718955.1_ASM1471895v1_CDS_1390	2	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1213	CP061589.1	1243165	1244220	-	GCA_014720295.1_ASM1472029v1_CDS_2787	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1214	CP061589.1	1244426	1245250	-	GCA_014720295.1_ASM1472029v1_CDS_2786	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1215	CP061589.1	1245461	1246213	+	GCA_014720715.1_ASM1472071v1_CDS_1250	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1216	CP061589.1	1246416	1247225	+	GCA_014720715.1_ASM1472071v1_CDS_1251	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1217	CP061589.1	1247292	1247651	+	GCA_014720715.1_ASM1472071v1_CDS_1252	2	persistent	2	0	2
GCA_014719655.1_ASM1471965v1_CDS_1218	CP061589.1	1247705	1248010	+	GCA_014717695.1_ASM1471769v1_CDS_0809	14	cloud	38	4	21
GCA_014719655.1_ASM1471965v1_CDS_1219	CP061589.1	1248145	1248837	+	GCA_014718155.1_ASM1471815v1_CDS_1548	14	cloud	41	5	21
GCA_014719655.1_ASM1471965v1_CDS_1220	CP061589.1	1248920	1250875	+	GCA_014719655.1_ASM1471965v1_CDS_0883	2	cloud	0	1	3
GCA_014719655.1_ASM1471965v1_CDS_1221	CP061589.1	1251429	1251734	+	GCA_014717695.1_ASM1471769v1_CDS_0809	14	cloud	38	4	21
GCA_014719655.1_ASM1471965v1_CDS_1222	CP061589.1	1251869	1252561	+	GCA_014718155.1_ASM1471815v1_CDS_1548	14	cloud	41	5	21
GCA_014719655.1_ASM1471965v1_CDS_1223	CP061589.1	1252607	1252783	+	GCA_014720715.1_ASM1472071v1_CDS_1252	2	persistent	2	0	2
GCA_014719655.1_ASM1471965v1_CDS_1224	CP061589.1	1252880	1253050	+	GCA_014720715.1_ASM1472071v1_CDS_1253	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1225	CP061589.1	1253071	1253703	+	GCA_014720715.1_ASM1472071v1_CDS_1253	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1226	CP061589.1	1253798	1254514	+	GCA_014718755.1_ASM1471875v1_CDS_1202	1	persistent	3	0	0
GCA_014719655.1_ASM1471965v1_CDS_1227	CP061589.1	1254516	1254794	+	GCA_014720715.1_ASM1472071v1_CDS_1257	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1228	CP061589.1	1254871	1255323	-	GCA_014718755.1_ASM1471875v1_CDS_1204	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1229	CP061589.1	1255896	1256513	-	GCA_014720715.1_ASM1472071v1_CDS_1259	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1230	CP061589.1	1256803	1257804	-	GCA_014719655.1_ASM1471965v1_CDS_1230	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1231	CP061589.1	1257824	1257946	-	GCA_014720715.1_ASM1472071v1_CDS_1261	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1232	CP061589.1	1257955	1258965	-	GCA_014720715.1_ASM1472071v1_CDS_1261	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1233	CP061589.1	1259092	1259742	-	GCA_014719655.1_ASM1471965v1_CDS_1233	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1234	CP061589.1	1259766	1260578	-	GCA_014718155.1_ASM1471815v1_CDS_1196	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1235	CP061589.1	1260575	1261348	-	GCA_014717935.1_ASM1471793v1_CDS_1226	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1236	CP061589.1	1261345	1262280	-	GCA_014717935.1_ASM1471793v1_CDS_1227	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1237	CP061589.1	1262577	1263200	-	GCA_014718155.1_ASM1471815v1_CDS_1199	1	persistent	2	1	0
GCA_014719655.1_ASM1471965v1_CDS_1238	CP061589.1	1263350	1264036	-	GCA_014717935.1_ASM1471793v1_CDS_1229	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1239	CP061589.1	1264287	1265516	+	GCA_014717695.1_ASM1471769v1_CDS_1161	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1240	CP061589.1	1265762	1266427	+	GCA_014717695.1_ASM1471769v1_CDS_1162	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1241	CP061589.1	1266553	1267014	+	GCA_014717695.1_ASM1471769v1_CDS_1162	2	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1242	CP061589.1	1267059	1268504	-	GCA_014719655.1_ASM1471965v1_CDS_1242	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1243	CP061589.1	1268517	1268885	-	GCA_014720295.1_ASM1472029v1_CDS_2763	3	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1244	CP061589.1	1268895	1269899	-	GCA_014720295.1_ASM1472029v1_CDS_2763	3	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1245	CP061589.1	1269926	1271695	-	GCA_014720295.1_ASM1472029v1_CDS_2763	3	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1246	CP061589.1	1271916	1272923	-	GCA_014718535.1_ASM1471853v1_CDS_1246	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1247	CP061589.1	1273121	1274149	+	GCA_014718955.1_ASM1471895v1_CDS_1414	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1248	CP061589.1	1274325	1275110	+	GCA_014718535.1_ASM1471853v1_CDS_1248	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1249	CP061589.1	1275202	1275891	+	GCA_014718535.1_ASM1471853v1_CDS_1249	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1250	CP061589.1	1275888	1276601	+	GCA_014718535.1_ASM1471853v1_CDS_1250	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1251	CP061589.1	1276611	1277387	+	GCA_014718535.1_ASM1471853v1_CDS_1251	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1252	CP061589.1	1277460	1277789	-	GCA_014720295.1_ASM1472029v1_CDS_2756	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1253	CP061589.1	1278037	1278288	-	GCA_014720295.1_ASM1472029v1_CDS_2755	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1254	CP061589.1	1278291	1279661	-	GCA_014720715.1_ASM1472071v1_CDS_1282	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1255	CP061589.1	1279718	1281178	-	GCA_014720715.1_ASM1472071v1_CDS_1283	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1256	CP061589.1	1281415	1282284	+	GCA_014720295.1_ASM1472029v1_CDS_2752	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1257	CP061589.1	1282338	1283117	-	GCA_014720295.1_ASM1472029v1_CDS_2751	1	persistent	1	0	2
GCA_014719655.1_ASM1471965v1_CDS_1258	CP061589.1	1283222	1283950	+	GCA_014718535.1_ASM1471853v1_CDS_1259	1	cloud	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1259	CP061589.1	1283960	1285228	-	GCA_014722275.1_ASM1472227v1_CDS_2696	1	persistent	1	0	3
GCA_014719655.1_ASM1471965v1_CDS_1260	CP061589.1	1285517	1287274	+	GCA_014718755.1_ASM1471875v1_CDS_1352	1	persistent	2	0	1
GCA_014719655.1_ASM1471965v1_CDS_1261	CP061589.1	1287350	1287700	+	GCA_014718755.1_ASM1471875v1_CDS_1353	1	persistent	2	0	0
GCA_014719655.1_ASM1471965v1_CDS_1262	CP061589.1	1287805	1288467	+	GCA_014719655.1_ASM1471965v1_CDS_1262	1	persistent	2	0	0
