gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014720295.1_ASM1472029v1_CDS_1048	CP061598.1	1091021	1092130	-	GCA_014718955.1_ASM1471895v1_CDS_2793	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1049	CP061598.1	1092300	1093076	-	GCA_014718955.1_ASM1471895v1_CDS_2792	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1050	CP061598.1	1093189	1093668	-	GCA_014720715.1_ASM1472071v1_CDS_2768	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1051	CP061598.1	1093968	1096397	-	GCA_014718955.1_ASM1471895v1_CDS_2790	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1052	CP061598.1	1097185	1104486	+	GCA_014720295.1_ASM1472029v1_CDS_1052	1	persistent	3	0	1
GCA_014720295.1_ASM1472029v1_CDS_1053	CP061598.1	1104547	1105326	+	GCA_014718155.1_ASM1471815v1_CDS_2771	1	persistent	2	1	6
GCA_014720295.1_ASM1472029v1_CDS_1054	CP061598.1	1105978	1112475	+	GCA_014722275.1_ASM1472227v1_CDS_1030	1	cloud	1	0	4
GCA_014720295.1_ASM1472029v1_CDS_1055	CP061598.1	1112499	1114376	+	GCA_014720715.1_ASM1472071v1_CDS_2751	3	cloud	1	0	2
GCA_014720295.1_ASM1472029v1_CDS_1056	CP061598.1	1114400	1116355	+	GCA_014720715.1_ASM1472071v1_CDS_2751	3	cloud	1	0	2
GCA_014720295.1_ASM1472029v1_CDS_1057	CP061598.1	1116321	1116521	+	GCA_014720715.1_ASM1472071v1_CDS_2751	3	cloud	1	0	2
GCA_014720295.1_ASM1472029v1_CDS_1058	CP061598.1	1116579	1117361	+	GCA_014717695.1_ASM1471769v1_CDS_2699	1	persistent	1	1	3
GCA_014720295.1_ASM1472029v1_CDS_1059	CP061598.1	1117479	1117838	-	GCA_014718535.1_ASM1471853v1_CDS_2785	1	persistent	3	1	0
GCA_014720295.1_ASM1472029v1_CDS_1060	CP061598.1	1118299	1118640	+	GCA_014717695.1_ASM1471769v1_CDS_2697	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1061	CP061598.1	1118936	1119256	+	GCA_014718535.1_ASM1471853v1_CDS_2783	1	persistent	2	1	1
GCA_014720295.1_ASM1472029v1_CDS_1062	CP061598.1	1119681	1119938	-	GCA_014722275.1_ASM1472227v1_CDS_1037	1	shell	1	1	0
GCA_014720295.1_ASM1472029v1_CDS_1063	CP061598.1	1119935	1120144	-	GCA_014718955.1_ASM1471895v1_CDS_1290	1	shell	0	2	2
GCA_014720295.1_ASM1472029v1_CDS_1064	CP061598.1	1120141	1120536	-	GCA_014722275.1_ASM1472227v1_CDS_1039	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1065	CP061598.1	1120533	1121270	-	GCA_014722275.1_ASM1472227v1_CDS_1040	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1066	CP061598.1	1121273	1121518	-	GCA_014722275.1_ASM1472227v1_CDS_1041	1	shell	0	2	3
GCA_014720295.1_ASM1472029v1_CDS_1067	CP061598.1	1121520	1122062	-	GCA_014718755.1_ASM1471875v1_CDS_2996	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1068	CP061598.1	1122206	1122679	-	GCA_014718755.1_ASM1471875v1_CDS_2995	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1069	CP061598.1	1122676	1123797	-	GCA_014722275.1_ASM1472227v1_CDS_1043	1	shell	0	2	3
GCA_014720295.1_ASM1472029v1_CDS_1070	CP061598.1	1123809	1124135	-	GCA_014719655.1_ASM1471965v1_CDS_2670	1	shell	0	2	2
GCA_014720295.1_ASM1472029v1_CDS_1071	CP061598.1	1124138	1124326	-	GCA_014718755.1_ASM1471875v1_CDS_2992	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1072	CP061598.1	1124542	1124853	-	GCA_014718755.1_ASM1471875v1_CDS_2991	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1073	CP061598.1	1124855	1125511	-	GCA_014718755.1_ASM1471875v1_CDS_2990	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1074	CP061598.1	1125624	1125836	+	GCA_014718755.1_ASM1471875v1_CDS_2989	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1075	CP061598.1	1125833	1126096	+	GCA_014720295.1_ASM1472029v1_CDS_1075	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1076	CP061598.1	1126144	1126431	+	GCA_014720295.1_ASM1472029v1_CDS_1076	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1077	CP061598.1	1126428	1127390	+	GCA_014718755.1_ASM1471875v1_CDS_2986	1	shell	0	2	2
GCA_014720295.1_ASM1472029v1_CDS_1078	CP061598.1	1127387	1127575	+	GCA_014718755.1_ASM1471875v1_CDS_2985	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1079	CP061598.1	1127575	1127970	+	GCA_014718755.1_ASM1471875v1_CDS_2984	1	shell	0	2	4
GCA_014720295.1_ASM1472029v1_CDS_1080	CP061598.1	1127973	1128488	+	GCA_014718755.1_ASM1471875v1_CDS_2983	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1081	CP061598.1	1128624	1128863	+	GCA_014718755.1_ASM1471875v1_CDS_2982	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1082	CP061598.1	1128933	1129151	+	GCA_014718755.1_ASM1471875v1_CDS_2981	1	shell	0	2	2
GCA_014720295.1_ASM1472029v1_CDS_1083	CP061598.1	1129298	1129528	+	GCA_014722275.1_ASM1472227v1_CDS_1057	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1084	CP061598.1	1129512	1129790	+	GCA_014718755.1_ASM1471875v1_CDS_2979	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1085	CP061598.1	1129833	1130480	+	GCA_014722275.1_ASM1472227v1_CDS_1059	1	shell	0	2	3
GCA_014720295.1_ASM1472029v1_CDS_1086	CP061598.1	1130526	1131041	+	GCA_014718755.1_ASM1471875v1_CDS_2977	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1087	CP061598.1	1131038	1132696	+	GCA_014720295.1_ASM1472029v1_CDS_1087	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1088	CP061598.1	1132709	1134124	+	GCA_014720295.1_ASM1472029v1_CDS_1088	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1089	CP061598.1	1134153	1134785	+	GCA_014722275.1_ASM1472227v1_CDS_1063	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1090	CP061598.1	1134786	1135103	+	GCA_014722275.1_ASM1472227v1_CDS_1064	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1091	CP061598.1	1135124	1136461	+	GCA_014722275.1_ASM1472227v1_CDS_1065	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1092	CP061598.1	1136467	1136955	+	GCA_014718755.1_ASM1471875v1_CDS_2971	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1093	CP061598.1	1137018	1138043	+	GCA_014722275.1_ASM1472227v1_CDS_1067	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1094	CP061598.1	1138057	1138458	+	GCA_014722275.1_ASM1472227v1_CDS_1068	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1095	CP061598.1	1138462	1138848	+	GCA_014722275.1_ASM1472227v1_CDS_1069	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1096	CP061598.1	1138845	1139405	+	GCA_014722275.1_ASM1472227v1_CDS_1070	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1097	CP061598.1	1139392	1139760	+	GCA_014722275.1_ASM1472227v1_CDS_1071	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1098	CP061598.1	1139764	1140303	+	GCA_014720295.1_ASM1472029v1_CDS_1098	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1099	CP061598.1	1140307	1141428	+	GCA_014722275.1_ASM1472227v1_CDS_1073	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1100	CP061598.1	1141439	1141882	+	GCA_014722275.1_ASM1472227v1_CDS_1074	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1101	CP061598.1	1141893	1142342	+	GCA_014722275.1_ASM1472227v1_CDS_1075	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1102	CP061598.1	1142378	1142530	+	GCA_014718755.1_ASM1471875v1_CDS_2961	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1103	CP061598.1	1142541	1144715	+	GCA_014718755.1_ASM1471875v1_CDS_2960	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1104	CP061598.1	1144705	1145052	-	GCA_014718755.1_ASM1471875v1_CDS_2959	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1105	CP061598.1	1145089	1145496	-	GCA_014718755.1_ASM1471875v1_CDS_2958	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1106	CP061598.1	1145550	1146191	+	GCA_014718755.1_ASM1471875v1_CDS_2957	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1107	CP061598.1	1146194	1146487	+	GCA_014718755.1_ASM1471875v1_CDS_2956	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1108	CP061598.1	1146484	1147473	+	GCA_014722275.1_ASM1472227v1_CDS_1082	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1109	CP061598.1	1147473	1148150	+	GCA_014718755.1_ASM1471875v1_CDS_2953	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1110	CP061598.1	1148170	1148556	+	GCA_014718755.1_ASM1471875v1_CDS_2952	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1111	CP061598.1	1148553	1149737	+	GCA_014718755.1_ASM1471875v1_CDS_2951	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1112	CP061598.1	1149737	1150330	+	GCA_014718755.1_ASM1471875v1_CDS_2950	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1113	CP061598.1	1150320	1150973	+	GCA_014718755.1_ASM1471875v1_CDS_2949	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1114	CP061598.1	1151029	1153980	+	GCA_014722275.1_ASM1472227v1_CDS_1088	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1115	CP061598.1	1154069	1154320	+	GCA_014722275.1_ASM1472227v1_CDS_1089	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1116	CP061598.1	1154304	1154810	+	GCA_014722275.1_ASM1472227v1_CDS_1090	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1117	CP061598.1	1154807	1155178	+	GCA_014718755.1_ASM1471875v1_CDS_2945	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1118	CP061598.1	1155123	1155326	+	GCA_014718755.1_ASM1471875v1_CDS_2944	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1119	CP061598.1	1155338	1155805	-	GCA_014720295.1_ASM1472029v1_CDS_1119	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1120	CP061598.1	1155897	1157195	-	GCA_014720295.1_ASM1472029v1_CDS_1120	1	shell	0	2	1
GCA_014720295.1_ASM1472029v1_CDS_1121	CP061598.1	1157192	1157692	-	GCA_014722275.1_ASM1472227v1_CDS_1095	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1122	CP061598.1	1157809	1158453	-	GCA_014722275.1_ASM1472227v1_CDS_1096	1	shell	0	2	1
GCA_014720295.1_ASM1472029v1_CDS_1123	CP061598.1	1158731	1158904	+	GCA_014722275.1_ASM1472227v1_CDS_1097	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1124	CP061598.1	1158891	1159406	+	GCA_014722275.1_ASM1472227v1_CDS_1098	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1125	CP061598.1	1159417	1160253	-	GCA_014722275.1_ASM1472227v1_CDS_1099	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1126	CP061598.1	1160389	1160514	-	GCA_014722275.1_ASM1472227v1_CDS_1100	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1127	CP061598.1	1160576	1161928	-	GCA_014722275.1_ASM1472227v1_CDS_1101	1	shell	1	1	0
GCA_014720295.1_ASM1472029v1_CDS_1128	CP061598.1	1162454	1162738	-	GCA_014718535.1_ASM1471853v1_CDS_2782	1	persistent	2	1	0
GCA_014720295.1_ASM1472029v1_CDS_1129	CP061598.1	1162735	1162986	-	GCA_014719655.1_ASM1471965v1_CDS_2801	2	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1130	CP061598.1	1163007	1163294	-	GCA_014719655.1_ASM1471965v1_CDS_2801	2	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1131	CP061598.1	1163359	1163991	+	GCA_014719655.1_ASM1471965v1_CDS_2800	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1132	CP061598.1	1164060	1165382	+	GCA_014719655.1_ASM1471965v1_CDS_2799	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1133	CP061598.1	1165413	1166240	+	GCA_014722275.1_ASM1472227v1_CDS_1106	2	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1134	CP061598.1	1166194	1166622	+	GCA_014722275.1_ASM1472227v1_CDS_1106	2	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1135	CP061598.1	1166619	1167851	+	GCA_014718755.1_ASM1471875v1_CDS_2929	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1136	CP061598.1	1168061	1168312	+	GCA_014718755.1_ASM1471875v1_CDS_2928	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1137	CP061598.1	1168365	1168766	-	GCA_014718755.1_ASM1471875v1_CDS_2927	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1138	CP061598.1	1168980	1169474	+	GCA_014718755.1_ASM1471875v1_CDS_2926	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1139	CP061598.1	1169535	1170125	-	GCA_014718155.1_ASM1471815v1_CDS_2751	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1140	CP061598.1	1170246	1171136	+	GCA_014718755.1_ASM1471875v1_CDS_2924	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1141	CP061598.1	1171139	1171525	-	GCA_014718755.1_ASM1471875v1_CDS_2923	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1142	CP061598.1	1171620	1172456	-	GCA_014718755.1_ASM1471875v1_CDS_2922	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1143	CP061598.1	1172646	1173047	+	GCA_014718755.1_ASM1471875v1_CDS_2921	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1144	CP061598.1	1173126	1173836	+	GCA_014718755.1_ASM1471875v1_CDS_2920	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1145	CP061598.1	1173840	1174703	+	GCA_014718755.1_ASM1471875v1_CDS_2919	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1146	CP061598.1	1174730	1175473	-	GCA_014718755.1_ASM1471875v1_CDS_2918	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1147	CP061598.1	1175473	1177116	-	GCA_014719655.1_ASM1471965v1_CDS_2784	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1148	CP061598.1	1177250	1178629	-	GCA_014720715.1_ASM1472071v1_CDS_2727	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1149	CP061598.1	1178862	1182083	+	GCA_014720715.1_ASM1472071v1_CDS_2726	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1150	CP061598.1	1182099	1183934	+	GCA_014717695.1_ASM1471769v1_CDS_2673	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1151	CP061598.1	1183964	1185016	+	GCA_014720295.1_ASM1472029v1_CDS_1151	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1152	CP061598.1	1185016	1186026	+	GCA_014720715.1_ASM1472071v1_CDS_2723	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1153	CP061598.1	1186004	1187593	+	GCA_014720715.1_ASM1472071v1_CDS_2722	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1154	CP061598.1	1187779	1189023	+	GCA_014720295.1_ASM1472029v1_CDS_1154	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1155	CP061598.1	1189029	1189712	-	GCA_014722275.1_ASM1472227v1_CDS_1127	1	persistent	4	0	1
GCA_014720295.1_ASM1472029v1_CDS_1156	CP061598.1	1190041	1190628	+	GCA_014718535.1_ASM1471853v1_CDS_2750	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1157	CP061598.1	1190808	1191470	-	GCA_014717695.1_ASM1471769v1_CDS_2665	1	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1158	CP061598.1	1191455	1192489	-	GCA_014717935.1_ASM1471793v1_CDS_2732	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1159	CP061598.1	1192639	1193901	+	GCA_014717935.1_ASM1471793v1_CDS_2731	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1160	CP061598.1	1193963	1195207	-	GCA_014717935.1_ASM1471793v1_CDS_2730	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1161	CP061598.1	1195582	1197612	+	GCA_014722275.1_ASM1472227v1_CDS_1133	1	persistent	1	1	4
GCA_014720295.1_ASM1472029v1_CDS_1162	CP061598.1	1197902	1198501	+	GCA_014722275.1_ASM1472227v1_CDS_1134	1	shell	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1163	CP061598.1	1198865	1199224	-	GCA_014719655.1_ASM1471965v1_CDS_2767	1	persistent	1	1	3
GCA_014720295.1_ASM1472029v1_CDS_1164	CP061598.1	1199226	1200467	-	GCA_014719655.1_ASM1471965v1_CDS_2766	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1165	CP061598.1	1200557	1201426	-	GCA_014717695.1_ASM1471769v1_CDS_2656	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1166	CP061598.1	1201541	1202977	+	GCA_014722275.1_ASM1472227v1_CDS_1138	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1167	CP061598.1	1203681	1205429	+	GCA_014722275.1_ASM1472227v1_CDS_1139	1	persistent	1	1	3
GCA_014720295.1_ASM1472029v1_CDS_1168	CP061598.1	1205663	1206757	-	GCA_014722275.1_ASM1472227v1_CDS_1140	1	shell	1	1	0
GCA_014720295.1_ASM1472029v1_CDS_1169	CP061598.1	1206778	1207866	-	GCA_014722275.1_ASM1472227v1_CDS_1141	1	shell	1	1	0
GCA_014720295.1_ASM1472029v1_CDS_1170	CP061598.1	1208688	1209566	+	GCA_014720715.1_ASM1472071v1_CDS_2702	2	persistent	2	2	2
GCA_014720295.1_ASM1472029v1_CDS_1171	CP061598.1	1209636	1210766	-	GCA_014720715.1_ASM1472071v1_CDS_2701	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1172	CP061598.1	1210946	1211689	-	GCA_014720715.1_ASM1472071v1_CDS_2700	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1173	CP061598.1	1211733	1211951	-	GCA_014720715.1_ASM1472071v1_CDS_2699	2	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1174	CP061598.1	1211938	1212798	-	GCA_014720715.1_ASM1472071v1_CDS_2699	2	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1175	CP061598.1	1212866	1213684	-	GCA_014720715.1_ASM1472071v1_CDS_2698	1	persistent	2	0	4
GCA_014720295.1_ASM1472029v1_CDS_1176	CP061598.1	1214268	1215527	+	GCA_014718155.1_ASM1471815v1_CDS_2704	1	persistent	3	0	6
GCA_014720295.1_ASM1472029v1_CDS_1177	CP061598.1	1215490	1215774	+	GCA_014720715.1_ASM1472071v1_CDS_2702	2	persistent	2	2	2
GCA_014720295.1_ASM1472029v1_CDS_1178	CP061598.1	1216011	1216454	+	GCA_014718755.1_ASM1471875v1_CDS_2865	1	shell	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1179	CP061598.1	1217126	1217680	+	GCA_014717695.1_ASM1471769v1_CDS_2636	1	persistent	2	2	1
GCA_014720295.1_ASM1472029v1_CDS_1180	CP061598.1	1217865	1218287	-	GCA_014718755.1_ASM1471875v1_CDS_2863	1	shell	1	1	0
GCA_014720295.1_ASM1472029v1_CDS_1181	CP061598.1	1218700	1219530	+	GCA_014718755.1_ASM1471875v1_CDS_2862	1	shell	1	1	0
GCA_014720295.1_ASM1472029v1_CDS_1182	CP061598.1	1220051	1223245	+	GCA_014717695.1_ASM1471769v1_CDS_2635	1	persistent	2	2	2
GCA_014720295.1_ASM1472029v1_CDS_1183	CP061598.1	1223316	1227302	+	GCA_014720295.1_ASM1472029v1_CDS_1183	1	shell	1	1	3
GCA_014720295.1_ASM1472029v1_CDS_1184	CP061598.1	1227399	1228085	+	GCA_014720295.1_ASM1472029v1_CDS_1184	1	shell	0	2	0
GCA_014720295.1_ASM1472029v1_CDS_1185	CP061598.1	1228088	1228642	+	GCA_014720295.1_ASM1472029v1_CDS_1185	1	shell	1	1	2
GCA_014720295.1_ASM1472029v1_CDS_1186	CP061598.1	1228750	1229220	-	GCA_014720295.1_ASM1472029v1_CDS_1186	1	persistent	3	1	2
GCA_014720295.1_ASM1472029v1_CDS_1187	CP061598.1	1229528	1230199	+	GCA_014718755.1_ASM1471875v1_CDS_2856	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1188	CP061598.1	1230217	1230585	+	GCA_014722275.1_ASM1472227v1_CDS_1159	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1189	CP061598.1	1230582	1231259	+	GCA_014718755.1_ASM1471875v1_CDS_2854	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1190	CP061598.1	1231401	1231760	-	GCA_014718755.1_ASM1471875v1_CDS_2853	1	persistent	4	0	1
GCA_014720295.1_ASM1472029v1_CDS_1191	CP061598.1	1232147	1233442	-	GCA_014719655.1_ASM1471965v1_CDS_2736	2	persistent	4	0	3
GCA_014720295.1_ASM1472029v1_CDS_1192	CP061598.1	1233651	1235096	-	GCA_014720715.1_ASM1472071v1_CDS_2690	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1193	CP061598.1	1235116	1236447	-	GCA_014719655.1_ASM1471965v1_CDS_2734	1	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1194	CP061598.1	1236642	1237355	-	GCA_014722275.1_ASM1472227v1_CDS_1165	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1195	CP061598.1	1237421	1238140	-	GCA_014722275.1_ASM1472227v1_CDS_1166	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1196	CP061598.1	1238200	1238970	-	GCA_014722275.1_ASM1472227v1_CDS_1167	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1197	CP061598.1	1238999	1240429	-	GCA_014718955.1_ASM1471895v1_CDS_2697	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1198	CP061598.1	1240749	1241267	-	GCA_014718955.1_ASM1471895v1_CDS_2696	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1199	CP061598.1	1241307	1242542	+	GCA_014717695.1_ASM1471769v1_CDS_2611	2	persistent	5	0	1
GCA_014720295.1_ASM1472029v1_CDS_1200	CP061598.1	1242539	1243633	+	GCA_014717695.1_ASM1471769v1_CDS_2610	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1201	CP061598.1	1243965	1244321	+	GCA_014717695.1_ASM1471769v1_CDS_2609	2	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1202	CP061598.1	1244368	1245429	+	GCA_014717695.1_ASM1471769v1_CDS_2609	2	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1203	CP061598.1	1245512	1246972	-	GCA_014717695.1_ASM1471769v1_CDS_2608	1	persistent	2	0	1
GCA_014720295.1_ASM1472029v1_CDS_1204	CP061598.1	1247102	1248172	+	GCA_014717695.1_ASM1471769v1_CDS_2607	1	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1205	CP061598.1	1248193	1248501	+	GCA_014718535.1_ASM1471853v1_CDS_2665	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1206	CP061598.1	1248675	1249574	-	GCA_014718535.1_ASM1471853v1_CDS_2664	1	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1207	CP061598.1	1249719	1251470	-	GCA_014717695.1_ASM1471769v1_CDS_2604	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1208	CP061598.1	1251504	1251893	-	GCA_014717695.1_ASM1471769v1_CDS_2603	1	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1209	CP061598.1	1251973	1252206	-	GCA_014717695.1_ASM1471769v1_CDS_2601	2	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1210	CP061598.1	1252256	1253224	-	GCA_014717695.1_ASM1471769v1_CDS_2601	2	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1211	CP061598.1	1253308	1254447	-	GCA_014718155.1_ASM1471815v1_CDS_2668	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1212	CP061598.1	1254523	1255269	-	GCA_014718535.1_ASM1471853v1_CDS_2656	2	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1213	CP061598.1	1255281	1256399	-	GCA_014718535.1_ASM1471853v1_CDS_2656	2	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1214	CP061598.1	1256490	1257941	-	GCA_014718535.1_ASM1471853v1_CDS_2655	1	persistent	2	0	2
GCA_014720295.1_ASM1472029v1_CDS_1215	CP061598.1	1257979	1258302	-	GCA_014718755.1_ASM1471875v1_CDS_2831	2	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1216	CP061598.1	1258292	1258813	-	GCA_014718755.1_ASM1471875v1_CDS_2831	2	persistent	3	0	0
GCA_014720295.1_ASM1472029v1_CDS_1217	CP061598.1	1259068	1260300	+	GCA_014720295.1_ASM1472029v1_CDS_1217	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1218	CP061598.1	1260361	1260825	+	GCA_014720295.1_ASM1472029v1_CDS_1218	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1219	CP061598.1	1260961	1261641	+	GCA_014718755.1_ASM1471875v1_CDS_2828	1	persistent	2	0	0
GCA_014720295.1_ASM1472029v1_CDS_1220	CP061598.1	1261685	1262629	-	GCA_014720295.1_ASM1472029v1_CDS_1220	1	persistent	2	0	0
