gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359305.2_ASM335930v2_CDS_1841	CP033540.1	1257143	1257502	-	GCA_003359305.2_ASM335930v2_CDS_1841	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1842	CP033540.1	1257577	1258350	-	GCA_003359305.2_ASM335930v2_CDS_1842	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1843	CP033540.1	1258343	1258693	-	GCA_003359305.2_ASM335930v2_CDS_1843	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1844	CP033540.1	1259250	1259693	-	GCA_003359305.2_ASM335930v2_CDS_1844	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1845	CP033540.1	1260152	1260484	-	GCA_003359305.2_ASM335930v2_CDS_1845	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1846	CP033540.1	1260546	1260773	-	GCA_003359305.2_ASM335930v2_CDS_1846	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1847	CP033540.1	1260770	1261453	-	GCA_003359305.2_ASM335930v2_CDS_1847	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1848	CP033540.1	1261874	1262659	-	GCA_003359305.2_ASM335930v2_CDS_1848	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1849	CP033540.1	1262778	1263026	+	GCA_003359305.2_ASM335930v2_CDS_1849	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1850	CP033540.1	1263085	1263435	+	GCA_003359305.2_ASM335930v2_CDS_1850	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1851	CP033540.1	1263455	1263592	+	GCA_003359305.2_ASM335930v2_CDS_1851	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1852	CP033540.1	1263639	1264022	+	GCA_003359305.2_ASM335930v2_CDS_1852	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1853	CP033540.1	1264023	1264574	+	GCA_003359305.2_ASM335930v2_CDS_1853	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1854	CP033540.1	1264596	1264931	+	GCA_003359315.2_ASM335931v2_CDS_5581	1	cloud	0	0	4
GCA_003359305.2_ASM335930v2_CDS_1855	CP033540.1	1264912	1265220	+	GCA_003359305.2_ASM335930v2_CDS_1855	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1856	CP033540.1	1265163	1266239	+	GCA_003359305.2_ASM335930v2_CDS_1856	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1857	CP033540.1	1266286	1267176	+	GCA_003359305.2_ASM335930v2_CDS_1857	1	cloud	0	0	4
GCA_003359305.2_ASM335930v2_CDS_1858	CP033540.1	1267173	1267955	+	GCA_003359305.2_ASM335930v2_CDS_1858	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1859	CP033540.1	1268004	1268234	+	GCA_003359305.2_ASM335930v2_CDS_1859	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1860	CP033540.1	1268275	1268454	+	GCA_003359305.2_ASM335930v2_CDS_1860	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1861	CP033540.1	1268611	1268970	+	GCA_003359305.2_ASM335930v2_CDS_1861	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1862	CP033540.1	1269097	1269552	+	GCA_003359305.2_ASM335930v2_CDS_1862	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1863	CP033540.1	1269613	1269771	+	GCA_003359305.2_ASM335930v2_CDS_1863	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1864	CP033540.1	1269771	1269911	+	GCA_003359305.2_ASM335930v2_CDS_1864	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1865	CP033540.1	1269912	1270259	+	GCA_003359305.2_ASM335930v2_CDS_1865	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1866	CP033540.1	1270407	1270754	+	GCA_003359305.2_ASM335930v2_CDS_1866	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1867	CP033540.1	1270769	1270954	+	GCA_003359305.2_ASM335930v2_CDS_1867	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1868	CP033540.1	1270975	1271301	+	GCA_003359305.2_ASM335930v2_CDS_1868	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1869	CP033540.1	1271407	1272009	+	GCA_003359305.2_ASM335930v2_CDS_1869	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1870	CP033540.1	1272641	1273018	+	GCA_003359305.2_ASM335930v2_CDS_1870	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1871	CP033540.1	1273138	1273371	+	GCA_003359305.2_ASM335930v2_CDS_1871	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1872	CP033540.1	1273378	1273737	+	GCA_003359305.2_ASM335930v2_CDS_1872	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1873	CP033540.1	1274083	1274295	+	GCA_003359305.2_ASM335930v2_CDS_1873	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1874	CP033540.1	1274315	1274542	+	GCA_003359305.2_ASM335930v2_CDS_1874	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1875	CP033540.1	1274585	1275766	+	GCA_003359305.2_ASM335930v2_CDS_1875	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1876	CP033540.1	1276309	1277217	+	GCA_003359305.2_ASM335930v2_CDS_1876	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1877	CP033540.1	1277228	1277530	+	GCA_003359305.2_ASM335930v2_CDS_1877	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1878	CP033540.1	1277520	1278185	+	GCA_003359305.2_ASM335930v2_CDS_1878	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1879	CP033540.1	1278188	1278436	+	GCA_003359305.2_ASM335930v2_CDS_1879	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1880	CP033540.1	1278480	1279328	+	GCA_003359305.2_ASM335930v2_CDS_1880	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1881	CP033540.1	1279458	1279745	+	GCA_003359305.2_ASM335930v2_CDS_1881	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1882	CP033540.1	1279760	1280077	+	GCA_003359305.2_ASM335930v2_CDS_1882	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1883	CP033540.1	1280081	1280434	+	GCA_003359305.2_ASM335930v2_CDS_1883	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1884	CP033540.1	1280444	1280941	+	GCA_003359305.2_ASM335930v2_CDS_1884	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1885	CP033540.1	1280963	1281337	+	GCA_003359305.2_ASM335930v2_CDS_1885	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1886	CP033540.1	1281405	1281521	+	GCA_003359305.2_ASM335930v2_CDS_1886	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1887	CP033540.1	1281700	1281882	+	GCA_003359305.2_ASM335930v2_CDS_1887	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1888	CP033540.1	1281897	1282238	+	GCA_003359305.2_ASM335930v2_CDS_1888	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1889	CP033540.1	1282650	1283177	+	GCA_003359305.2_ASM335930v2_CDS_1889	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1890	CP033540.1	1283234	1284601	+	GCA_003359305.2_ASM335930v2_CDS_1890	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1891	CP033540.1	1284668	1286326	+	GCA_003359305.2_ASM335930v2_CDS_1891	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1892	CP033540.1	1286326	1286820	+	GCA_003359305.2_ASM335930v2_CDS_1892	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1893	CP033540.1	1286917	1287300	+	GCA_003359305.2_ASM335930v2_CDS_1893	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1894	CP033540.1	1287300	1287533	+	GCA_003359305.2_ASM335930v2_CDS_1894	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1895	CP033540.1	1287618	1288376	+	GCA_003359305.2_ASM335930v2_CDS_1895	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1896	CP033540.1	1288321	1289988	+	GCA_003359305.2_ASM335930v2_CDS_1896	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1897	CP033540.1	1289942	1290499	+	GCA_003359305.2_ASM335930v2_CDS_1897	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1898	CP033540.1	1290559	1292052	+	GCA_003359305.2_ASM335930v2_CDS_1898	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1899	CP033540.1	1292015	1292509	+	GCA_003359305.2_ASM335930v2_CDS_1899	1	cloud	0	0	2
GCA_003359305.2_ASM335930v2_CDS_1900	CP033540.1	1292511	1293443	+	GCA_003359305.2_ASM335930v2_CDS_1900	1	cloud	1	0	1
GCA_003359305.2_ASM335930v2_CDS_1901	CP033540.1	1293889	1294434	+	GCF_001617545.1_ASM161754v1_CDS_3156	4	persistent	0	2	15
GCA_003359305.2_ASM335930v2_CDS_1902	CP033540.1	1294579	1294923	+	GCA_003359305.2_ASM335930v2_CDS_1902	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1903	CP033540.1	1295387	1295671	-	GCA_003359295.2_ASM335929v2_CDS_1492	2	persistent	2	0	3
GCA_003359305.2_ASM335930v2_CDS_1904	CP033540.1	1295728	1296012	-	GCA_003359295.2_ASM335929v2_CDS_1492	2	persistent	2	0	3
GCA_003359305.2_ASM335930v2_CDS_1905	CP033540.1	1296160	1296621	-	GCA_003354845.1_ASM335484v1_CDS_1758	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1906	CP033540.1	1296623	1296847	-	GCA_003354845.1_ASM335484v1_CDS_1758	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1907	CP033540.1	1297172	1297447	+	GCA_003359315.2_ASM335931v2_CDS_1766	1	persistent	2	0	3
GCA_003359305.2_ASM335930v2_CDS_1908	CP033540.1	1297422	1297658	+	GCF_000191145.1_ASM19114v1_CDS_1797	1	cloud	3	0	2
GCA_003359305.2_ASM335930v2_CDS_1909	CP033540.1	1297997	1298326	+	GCA_003359215.2_ASM335921v2_CDS_1618	1	cloud	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1910	CP033540.1	1298572	1298982	+	GCA_003354845.1_ASM335484v1_CDS_1761	1	persistent	2	0	3
GCA_003359305.2_ASM335930v2_CDS_1911	CP033540.1	1299118	1299825	+	GCF_001617545.1_ASM161754v1_CDS_2924	1	cloud	3	0	1
GCA_003359305.2_ASM335930v2_CDS_1912	CP033540.1	1299888	1301363	-	GCA_003354845.1_ASM335484v1_CDS_1763	1	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_1913	CP033540.1	1301376	1303361	-	GCA_003359225.2_ASM335922v2_CDS_1793	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1914	CP033540.1	1303330	1304139	-	GCF_000191145.1_ASM19114v1_CDS_1794	2	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1915	CP033540.1	1304268	1304558	-	GCF_000191145.1_ASM19114v1_CDS_1794	2	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1916	CP033540.1	1304565	1305203	-	GCA_003359295.2_ASM335929v2_CDS_1500	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1917	CP033540.1	1305452	1305712	-	GCA_003359295.2_ASM335929v2_CDS_1500	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1918	CP033540.1	1305986	1307017	+	GCA_003359305.2_ASM335930v2_CDS_1918	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1919	CP033540.1	1307214	1308041	+	GCF_000191145.1_ASM19114v1_CDS_1791	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1920	CP033540.1	1308069	1308701	+	GCA_003359295.2_ASM335929v2_CDS_1503	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1921	CP033540.1	1308754	1309050	+	GCF_001577285.1_ASM157728v1_CDS_3449	3	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1922	CP033540.1	1309037	1309249	+	GCF_001577285.1_ASM157728v1_CDS_3449	3	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1923	CP033540.1	1309227	1309469	+	GCF_001577285.1_ASM157728v1_CDS_3449	3	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1924	CP033540.1	1309479	1309718	+	GCA_003359305.2_ASM335930v2_CDS_1924	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1925	CP033540.1	1309747	1310253	+	GCA_003359305.2_ASM335930v2_CDS_1925	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1926	CP033540.1	1310327	1310551	-	GCA_003359275.2_ASM335927v2_CDS_1707	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1927	CP033540.1	1310894	1311157	-	GCA_003359275.2_ASM335927v2_CDS_1708	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1928	CP033540.1	1311160	1311570	-	GCA_003359275.2_ASM335927v2_CDS_1709	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1929	CP033540.1	1311671	1312531	-	GCA_003359275.2_ASM335927v2_CDS_1709	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1930	CP033540.1	1312588	1312782	-	GCA_003359225.2_ASM335922v2_CDS_1806	1	cloud	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1931	CP033540.1	1312831	1314084	-	GCA_003359275.2_ASM335927v2_CDS_1711	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1932	CP033540.1	1314284	1314841	+	GCA_003359275.2_ASM335927v2_CDS_1712	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1933	CP033540.1	1314849	1315154	+	GCA_003359275.2_ASM335927v2_CDS_1712	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1934	CP033540.1	1315210	1315989	-	GCA_003359275.2_ASM335927v2_CDS_1713	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1935	CP033540.1	1316127	1316600	+	GCA_003359225.2_ASM335922v2_CDS_1811	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1936	CP033540.1	1316557	1316823	+	GCA_003359225.2_ASM335922v2_CDS_1811	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1937	CP033540.1	1316832	1317503	-	GCA_003354845.1_ASM335484v1_CDS_1788	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1938	CP033540.1	1317493	1318104	-	GCA_003354845.1_ASM335484v1_CDS_1788	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1939	CP033540.1	1318361	1319365	+	GCF_001577285.1_ASM157728v1_CDS_3439	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1940	CP033540.1	1319487	1320062	+	GCF_001577285.1_ASM157728v1_CDS_3439	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1941	CP033540.1	1320201	1320560	+	GCA_003359295.2_ASM335929v2_CDS_1520	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1942	CP033540.1	1320669	1320914	+	GCA_003359295.2_ASM335929v2_CDS_1521	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1943	CP033540.1	1320964	1322670	+	GCA_003359305.2_ASM335930v2_CDS_1943	1	cloud	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1944	CP033540.1	1322742	1322912	-	GCF_001577285.1_ASM157728v1_CDS_3435	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1945	CP033540.1	1323049	1323753	+	GCA_003359275.2_ASM335927v2_CDS_1726	1	persistent	2	1	2
GCA_003359305.2_ASM335930v2_CDS_1946	CP033540.1	1323803	1323946	+	GCA_003359305.2_ASM335930v2_CDS_1946	1	cloud	1	1	0
GCA_003359305.2_ASM335930v2_CDS_1947	CP033540.1	1324216	1324521	-	GCA_003359315.2_ASM335931v2_CDS_1803	1	shell	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1948	CP033540.1	1324543	1326009	-	GCA_003359225.2_ASM335922v2_CDS_1826	3	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_1949	CP033540.1	1325975	1326172	-	GCA_003359225.2_ASM335922v2_CDS_1826	3	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_1950	CP033540.1	1326271	1326942	-	GCA_003359225.2_ASM335922v2_CDS_1826	3	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_1951	CP033540.1	1327128	1327580	+	GCF_001617545.1_ASM161754v1_CDS_2899	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1952	CP033540.1	1327543	1328037	+	GCF_001617545.1_ASM161754v1_CDS_2899	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1953	CP033540.1	1328034	1328306	+	GCF_001617545.1_ASM161754v1_CDS_2898	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1954	CP033540.1	1328509	1329522	-	GCA_003359305.2_ASM335930v2_CDS_1954	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1955	CP033540.1	1330024	1330569	+	GCF_000191145.1_ASM19114v1_CDS_1768	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1956	CP033540.1	1330638	1331381	+	GCF_000191145.1_ASM19114v1_CDS_1768	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1957	CP033540.1	1331544	1332689	+	GCF_001617545.1_ASM161754v1_CDS_2895	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1958	CP033540.1	1332731	1333363	-	GCA_003359275.2_ASM335927v2_CDS_1738	1	persistent	4	0	2
GCA_003359305.2_ASM335930v2_CDS_1959	CP033540.1	1333873	1335051	+	GCA_003359275.2_ASM335927v2_CDS_1740	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1960	CP033540.1	1335273	1337330	+	GCF_000191145.1_ASM19114v1_CDS_1763	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1961	CP033540.1	1337458	1337841	+	GCF_000191145.1_ASM19114v1_CDS_1762	1	persistent	2	2	0
GCA_003359305.2_ASM335930v2_CDS_1962	CP033540.1	1338011	1339471	+	GCA_003359315.2_ASM335931v2_CDS_1821	1	persistent	3	1	0
GCA_003359305.2_ASM335930v2_CDS_1963	CP033540.1	1339505	1339822	-	GCA_003359315.2_ASM335931v2_CDS_1822	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_1964	CP033540.1	1339836	1340552	-	GCA_003359315.2_ASM335931v2_CDS_1822	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_1965	CP033540.1	1340812	1341015	-	GCA_003359215.2_ASM335921v2_CDS_1672	1	cloud	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1966	CP033540.1	1340957	1341187	-	GCA_003359225.2_ASM335922v2_CDS_1848	1	persistent	1	1	3
GCA_003359305.2_ASM335930v2_CDS_1967	CP033540.1	1341171	1341272	-	GCA_003359305.2_ASM335930v2_CDS_1967	1	cloud	1	1	0
GCA_003359305.2_ASM335930v2_CDS_1968	CP033540.1	1341299	1341628	-	GCA_003359315.2_ASM335931v2_CDS_1824	2	shell	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1969	CP033540.1	1341678	1341857	-	GCA_003359315.2_ASM335931v2_CDS_1824	2	shell	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1970	CP033540.1	1341887	1343155	-	GCA_003359315.2_ASM335931v2_CDS_1825	1	persistent	1	1	3
GCA_003359305.2_ASM335930v2_CDS_1971	CP033540.1	1343430	1344146	-	GCF_001577285.1_ASM157728v1_CDS_3416	1	persistent	3	1	2
GCA_003359305.2_ASM335930v2_CDS_1972	CP033540.1	1344457	1344912	+	GCF_001577285.1_ASM157728v1_CDS_3415	1	cloud	2	1	0
GCA_003359305.2_ASM335930v2_CDS_1973	CP033540.1	1344909	1345406	+	GCA_003359295.2_ASM335929v2_CDS_1549	1	shell	1	1	1
GCA_003359305.2_ASM335930v2_CDS_1974	CP033540.1	1345571	1345990	+	GCA_003359225.2_ASM335922v2_CDS_1857	1	shell	1	1	0
GCA_003359305.2_ASM335930v2_CDS_1975	CP033540.1	1346122	1346754	-	GCA_003359295.2_ASM335929v2_CDS_1551	1	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_1976	CP033540.1	1346881	1347660	+	GCF_001617545.1_ASM161754v1_CDS_2881	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1977	CP033540.1	1347858	1348337	-	GCA_003359215.2_ASM335921v2_CDS_1683	2	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1978	CP033540.1	1348318	1348644	-	GCA_003359215.2_ASM335921v2_CDS_1683	2	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1979	CP033540.1	1348720	1348857	-	GCA_003359295.2_ASM335929v2_CDS_1557	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1980	CP033540.1	1348871	1349134	-	GCF_001577285.1_ASM157728v1_CDS_3409	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1981	CP033540.1	1349083	1349388	-	GCA_003359305.2_ASM335930v2_CDS_1981	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1982	CP033540.1	1349348	1349608	-	GCF_001577285.1_ASM157728v1_CDS_3408	2	persistent	3	0	3
GCA_003359305.2_ASM335930v2_CDS_1983	CP033540.1	1349569	1350213	-	GCF_001577285.1_ASM157728v1_CDS_3408	2	persistent	3	0	3
GCA_003359305.2_ASM335930v2_CDS_1984	CP033540.1	1350347	1350592	-	GCA_003359305.2_ASM335930v2_CDS_1984	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1985	CP033540.1	1350966	1351172	+	GCF_001577285.1_ASM157728v1_CDS_3406	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_1986	CP033540.1	1351286	1352437	+	GCA_003359305.2_ASM335930v2_CDS_1986	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1987	CP033540.1	1352420	1352704	-	GCA_003359305.2_ASM335930v2_CDS_1987	1	cloud	1	1	0
GCA_003359305.2_ASM335930v2_CDS_1988	CP033540.1	1352643	1352831	-	GCA_003354845.1_ASM335484v1_CDS_1825	1	shell	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1989	CP033540.1	1353062	1353637	+	GCA_003354845.1_ASM335484v1_CDS_1826	1	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_1990	CP033540.1	1353672	1354043	+	GCF_001577285.1_ASM157728v1_CDS_3402	3	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1991	CP033540.1	1353985	1354452	+	GCF_001577285.1_ASM157728v1_CDS_3402	3	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1992	CP033540.1	1354430	1354711	+	GCF_001577285.1_ASM157728v1_CDS_3402	3	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1993	CP033540.1	1354981	1355259	+	GCF_001577285.1_ASM157728v1_CDS_3401	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1994	CP033540.1	1355283	1355906	+	GCF_001577285.1_ASM157728v1_CDS_3400	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1995	CP033540.1	1356014	1356421	+	GCF_001577285.1_ASM157728v1_CDS_3400	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_1996	CP033540.1	1356421	1356900	+	GCA_003359225.2_ASM335922v2_CDS_1877	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_1997	CP033540.1	1356990	1357397	+	GCF_001617545.1_ASM161754v1_CDS_2867	3	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1998	CP033540.1	1357465	1357887	+	GCF_001617545.1_ASM161754v1_CDS_2867	3	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_1999	CP033540.1	1357865	1357996	+	GCF_001617545.1_ASM161754v1_CDS_2867	3	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_2000	CP033540.1	1358225	1358590	+	GCF_001617545.1_ASM161754v1_CDS_2866	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_2001	CP033540.1	1358616	1359029	+	GCF_001617545.1_ASM161754v1_CDS_2865	1	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_2002	CP033540.1	1359091	1359675	+	GCA_003359305.2_ASM335930v2_CDS_2002	1	cloud	1	0	1
GCA_003359305.2_ASM335930v2_CDS_2003	CP033540.1	1359721	1360113	+	GCA_003359305.2_ASM335930v2_CDS_2003	1	cloud	1	0	1
GCA_003359305.2_ASM335930v2_CDS_2004	CP033540.1	1360076	1360165	+	GCA_003359215.2_ASM335921v2_CDS_1705	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_2005	CP033540.1	1360245	1360481	+	GCF_000191145.1_ASM19114v1_CDS_1740	4	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_2006	CP033540.1	1360526	1360828	+	GCF_000191145.1_ASM19114v1_CDS_1740	4	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_2007	CP033540.1	1361005	1361952	+	GCF_000191145.1_ASM19114v1_CDS_1740	4	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_2008	CP033540.1	1362005	1362139	+	GCF_000191145.1_ASM19114v1_CDS_1740	4	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_2009	CP033540.1	1362284	1362604	+	GCF_001617545.1_ASM161754v1_CDS_2863	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_2010	CP033540.1	1362601	1362891	+	GCF_001617545.1_ASM161754v1_CDS_2863	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_2011	CP033540.1	1363233	1363808	+	GCA_003359315.2_ASM335931v2_CDS_1859	1	persistent	2	2	1
GCA_003359305.2_ASM335930v2_CDS_2012	CP033540.1	1364195	1364698	+	GCA_003359315.2_ASM335931v2_CDS_1861	1	shell	2	1	0
GCA_003359305.2_ASM335930v2_CDS_2013	CP033540.1	1364767	1365447	+	GCA_003354845.1_ASM335484v1_CDS_1844	1	shell	2	1	0
GCA_003359305.2_ASM335930v2_CDS_2014	CP033540.1	1365536	1365982	-	GCA_003359295.2_ASM335929v2_CDS_1585	1	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_2015	CP033540.1	1366004	1366222	-	GCA_003359215.2_ASM335921v2_CDS_1715	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_2016	CP033540.1	1366368	1367000	+	GCA_003359295.2_ASM335929v2_CDS_1587	1	persistent	3	0	1
