gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002953575.2_ASM295357v2_CDS_0461	NZ_CP024620.2	462170	462883	+	GCF_009914475.1_ASM991447v1_CDS_1846	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0462	NZ_CP024620.2	462955	464481	-	GCF_009914475.1_ASM991447v1_CDS_1845	1	persistent	2	1	2
GCF_002953575.2_ASM295357v2_CDS_0463	NZ_CP024620.2	465020	465601	-	GCF_009914475.1_ASM991447v1_CDS_1844	1	shell	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0464	NZ_CP024620.2	465720	467858	-	GCF_002953575.2_ASM295357v2_CDS_0464	1	persistent	2	1	3
GCF_002953575.2_ASM295357v2_CDS_0465	NZ_CP024620.2	467909	469129	-	GCF_009914475.1_ASM991447v1_CDS_1842	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0466	NZ_CP024620.2	469444	469848	-	GCF_009914475.1_ASM991447v1_CDS_1841	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0467	NZ_CP024620.2	469964	471229	-	GCF_009914475.1_ASM991447v1_CDS_1840	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0468	NZ_CP024620.2	471537	472859	+	GCF_009914475.1_ASM991447v1_CDS_1839	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0469	NZ_CP024620.2	472928	473782	-	GCF_009914415.1_ASM991441v1_CDS_0516	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0470	NZ_CP024620.2	473880	474902	-	GCF_009914375.1_ASM991437v1_CDS_1102	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0471	NZ_CP024620.2	475098	477290	+	GCF_009914395.1_ASM991439v1_CDS_0432	1	persistent	2	0	2
GCF_002953575.2_ASM295357v2_CDS_0472	NZ_CP024620.2	477569	479629	+	GCF_009914395.1_ASM991439v1_CDS_0433	1	persistent	2	0	5
GCF_002953575.2_ASM295357v2_CDS_0473	NZ_CP024620.2	479757	480260	-	GCF_009914375.1_ASM991437v1_CDS_1106	1	cloud	2	0	2
GCF_002953575.2_ASM295357v2_CDS_0474	NZ_CP024620.2	480303	480836	-	GCF_009914415.1_ASM991441v1_CDS_0520	1	cloud	2	0	3
GCF_002953575.2_ASM295357v2_CDS_0475	NZ_CP024620.2	481212	482129	-	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_002953575.2_ASM295357v2_CDS_0476	NZ_CP024620.2	482129	482491	-	GCF_009914435.1_ASM991443v1_CDS_1633	9	persistent	7	5	28
GCF_002953575.2_ASM295357v2_CDS_0477	NZ_CP024620.2	482599	482877	+	GCF_009734145.1_ASM973414v1_CDS_2566	1	shell	1	1	2
GCF_002953575.2_ASM295357v2_CDS_0478	NZ_CP024620.2	483030	484553	-	GCF_009914435.1_ASM991443v1_CDS_1623	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0479	NZ_CP024620.2	484941	485708	+	GCF_009914415.1_ASM991441v1_CDS_1712	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0480	NZ_CP024620.2	485809	486354	+	GCF_009734145.1_ASM973414v1_CDS_2563	1	shell	0	2	2
GCF_002953575.2_ASM295357v2_CDS_0481	NZ_CP024620.2	486492	487478	+	GCF_009914415.1_ASM991441v1_CDS_1710	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0482	NZ_CP024620.2	487475	488767	+	GCF_009914415.1_ASM991441v1_CDS_1709	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0483	NZ_CP024620.2	488767	489561	+	GCF_009914415.1_ASM991441v1_CDS_1708	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0484	NZ_CP024620.2	489558	490754	+	GCF_009734145.1_ASM973414v1_CDS_2558	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0485	NZ_CP024620.2	490780	491559	+	GCF_009914415.1_ASM991441v1_CDS_1706	1	shell	0	2	0
GCF_002953575.2_ASM295357v2_CDS_0486	NZ_CP024620.2	491568	492617	+	GCF_009914415.1_ASM991441v1_CDS_1705	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0487	NZ_CP024620.2	492575	493975	+	GCF_009914415.1_ASM991441v1_CDS_1704	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0488	NZ_CP024620.2	493993	494679	-	GCF_009914415.1_ASM991441v1_CDS_1703	1	shell	0	3	0
GCF_002953575.2_ASM295357v2_CDS_0489	NZ_CP024620.2	494691	495188	-	GCF_009734145.1_ASM973414v1_CDS_2553	1	shell	0	2	0
GCF_002953575.2_ASM295357v2_CDS_0490	NZ_CP024620.2	495164	495736	-	GCF_009914435.1_ASM991443v1_CDS_1611	1	shell	0	3	2
GCF_002953575.2_ASM295357v2_CDS_0491	NZ_CP024620.2	495850	496743	-	GCF_009914475.1_ASM991447v1_CDS_0655	1	shell	1	2	0
GCF_002953575.2_ASM295357v2_CDS_0492	NZ_CP024620.2	496844	498055	+	GCF_009914475.1_ASM991447v1_CDS_0656	1	shell	0	2	2
GCF_002953575.2_ASM295357v2_CDS_0493	NZ_CP024620.2	498052	498840	+	GCF_009914475.1_ASM991447v1_CDS_0657	1	shell	1	1	4
GCF_002953575.2_ASM295357v2_CDS_0494	NZ_CP024620.2	498974	499657	-	GCF_009914435.1_ASM991443v1_CDS_1625	1	cloud	1	2	2
GCF_002953575.2_ASM295357v2_CDS_0495	NZ_CP024620.2	499672	500541	+	GCF_009296145.1_ASM929614v1_CDS_1852	16	persistent	59	16	89
GCF_002953575.2_ASM295357v2_CDS_0496	NZ_CP024620.2	500571	500864	-	GCF_002953575.2_ASM295357v2_CDS_0496	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0497	NZ_CP024620.2	500885	501883	-	GCF_002953575.2_ASM295357v2_CDS_0497	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0498	NZ_CP024620.2	502031	503182	+	GCF_009914435.1_ASM991443v1_CDS_1444	12	persistent	69	6	13
GCF_002953575.2_ASM295357v2_CDS_0499	NZ_CP024620.2	503236	503976	-	GCF_002953575.2_ASM295357v2_CDS_0499	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0500	NZ_CP024620.2	504112	505011	+	GCF_002953575.2_ASM295357v2_CDS_0500	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0501	NZ_CP024620.2	505026	506042	-	GCF_002953575.2_ASM295357v2_CDS_0501	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0502	NZ_CP024620.2	506032	507027	-	GCF_002953575.2_ASM295357v2_CDS_0502	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0503	NZ_CP024620.2	507494	507769	+	GCF_002953575.2_ASM295357v2_CDS_0503	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0504	NZ_CP024620.2	507791	508903	+	GCF_009914395.1_ASM991439v1_CDS_1329	2	persistent	3	0	2
GCF_002953575.2_ASM295357v2_CDS_0505	NZ_CP024620.2	509132	509962	+	GCF_002953575.2_ASM295357v2_CDS_0505	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0506	NZ_CP024620.2	510295	510597	+	GCF_002953575.2_ASM295357v2_CDS_0506	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0507	NZ_CP024620.2	511200	512357	+	GCF_002953575.2_ASM295357v2_CDS_0507	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0508	NZ_CP024620.2	512433	513110	+	GCF_002953575.2_ASM295357v2_CDS_0508	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0509	NZ_CP024620.2	513314	514441	+	GCF_002953575.2_ASM295357v2_CDS_0509	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0510	NZ_CP024620.2	514525	514635	-	GCF_002953575.2_ASM295357v2_CDS_0510	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0511	NZ_CP024620.2	514632	514754	-	GCF_002953575.2_ASM295357v2_CDS_0511	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0512	NZ_CP024620.2	514861	515469	-	GCF_002953575.2_ASM295357v2_CDS_0512	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0513	NZ_CP024620.2	515612	516631	+	GCF_002953575.2_ASM295357v2_CDS_0513	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0514	NZ_CP024620.2	516679	517272	+	GCF_002953575.2_ASM295357v2_CDS_0514	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0515	NZ_CP024620.2	517586	517891	-	GCF_002953575.2_ASM295357v2_CDS_0515	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0516	NZ_CP024620.2	518034	518321	+	GCF_002953575.2_ASM295357v2_CDS_0516	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0517	NZ_CP024620.2	518367	519410	+	GCF_002953575.2_ASM295357v2_CDS_0517	3	persistent	3	2	7
GCF_002953575.2_ASM295357v2_CDS_0518	NZ_CP024620.2	519567	520382	+	GCF_010917815.1_ASM1091781v1_CDS_2261	3	shell	3	1	0
GCF_002953575.2_ASM295357v2_CDS_0519	NZ_CP024620.2	520405	521178	-	GCF_009734145.1_ASM973414v1_CDS_0892	9	persistent	16	8	21
GCF_002953575.2_ASM295357v2_CDS_0520	NZ_CP024620.2	521178	522197	-	GCF_009734145.1_ASM973414v1_CDS_0891	8	persistent	15	7	22
GCF_002953575.2_ASM295357v2_CDS_0521	NZ_CP024620.2	522249	522566	+	GCF_009914475.1_ASM991447v1_CDS_1632	3	shell	2	1	0
GCF_002953575.2_ASM295357v2_CDS_0522	NZ_CP024620.2	522751	523641	+	GCF_002953575.2_ASM295357v2_CDS_0522	4	shell	1	4	4
GCF_002953575.2_ASM295357v2_CDS_0523	NZ_CP024620.2	523657	523887	+	GCF_002953575.2_ASM295357v2_CDS_0523	1	cloud	0	1	1
GCF_002953575.2_ASM295357v2_CDS_0524	NZ_CP024620.2	524293	526185	+	GCF_002953575.2_ASM295357v2_CDS_0524	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0525	NZ_CP024620.2	526215	527084	-	GCF_009296145.1_ASM929614v1_CDS_1852	16	persistent	59	16	89
GCF_002953575.2_ASM295357v2_CDS_0526	NZ_CP024620.2	527256	527450	-	GCF_009734145.1_ASM973414v1_CDS_2542	1	cloud	3	1	1
GCF_002953575.2_ASM295357v2_CDS_0527	NZ_CP024620.2	527650	528987	+	GCF_002953575.2_ASM295357v2_CDS_0527	2	persistent	19	4	31
GCF_002953575.2_ASM295357v2_CDS_0528	NZ_CP024620.2	529260	529784	-	GCF_002953575.2_ASM295357v2_CDS_0528	1	cloud	1	1	2
GCF_002953575.2_ASM295357v2_CDS_0529	NZ_CP024620.2	530051	531025	+	GCF_002953575.2_ASM295357v2_CDS_0529	2	shell	1	3	2
GCF_002953575.2_ASM295357v2_CDS_0530	NZ_CP024620.2	531428	531847	-	GCF_009734145.1_ASM973414v1_CDS_2537	1	cloud	0	1	1
GCF_002953575.2_ASM295357v2_CDS_0531	NZ_CP024620.2	531983	532336	+	GCF_009734145.1_ASM973414v1_CDS_2536	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0532	NZ_CP024620.2	532495	534084	+	GCF_009914375.1_ASM991437v1_CDS_1107	1	persistent	2	0	6
GCF_002953575.2_ASM295357v2_CDS_0533	NZ_CP024620.2	534164	534988	+	GCF_009914375.1_ASM991437v1_CDS_1108	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0534	NZ_CP024620.2	535045	536019	+	GCF_009914375.1_ASM991437v1_CDS_1109	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0535	NZ_CP024620.2	536019	536837	+	GCF_009734145.1_ASM973414v1_CDS_2532	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0536	NZ_CP024620.2	536945	537718	+	GCF_009914435.1_ASM991443v1_CDS_0448	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0537	NZ_CP024620.2	537776	538798	-	GCF_009734145.1_ASM973414v1_CDS_2525	1	persistent	3	1	2
GCF_002953575.2_ASM295357v2_CDS_0538	NZ_CP024620.2	538930	539874	+	GCF_010917815.1_ASM1091781v1_CDS_2495	1	cloud	2	0	1
GCF_002953575.2_ASM295357v2_CDS_0539	NZ_CP024620.2	539882	540751	-	GCF_009296145.1_ASM929614v1_CDS_1852	16	persistent	59	16	89
GCF_002953575.2_ASM295357v2_CDS_0540	NZ_CP024620.2	540876	541259	+	GCF_010917815.1_ASM1091781v1_CDS_2261	3	shell	3	1	0
GCF_002953575.2_ASM295357v2_CDS_0541	NZ_CP024620.2	541455	542219	+	GCF_002953575.2_ASM295357v2_CDS_0522	4	shell	1	4	4
GCF_002953575.2_ASM295357v2_CDS_0542	NZ_CP024620.2	542202	543104	-	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_002953575.2_ASM295357v2_CDS_0543	NZ_CP024620.2	543104	543421	-	GCF_009914435.1_ASM991443v1_CDS_1633	9	persistent	7	5	28
GCF_002953575.2_ASM295357v2_CDS_0544	NZ_CP024620.2	543513	543650	+	GCF_009734145.1_ASM973414v1_CDS_2847	1	cloud	1	0	2
GCF_002953575.2_ASM295357v2_CDS_0545	NZ_CP024620.2	544102	544575	+	GCF_002953575.2_ASM295357v2_CDS_0545	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0546	NZ_CP024620.2	544605	545366	+	GCF_002953575.2_ASM295357v2_CDS_0546	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0547	NZ_CP024620.2	545376	547742	+	GCF_002953575.2_ASM295357v2_CDS_0547	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0548	NZ_CP024620.2	547733	548695	+	GCF_002953575.2_ASM295357v2_CDS_0548	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0549	NZ_CP024620.2	548692	549171	-	GCF_002953575.2_ASM295357v2_CDS_0549	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0550	NZ_CP024620.2	549568	549861	+	GCF_002953575.2_ASM295357v2_CDS_0550	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0551	NZ_CP024620.2	550102	551832	+	GCF_009296145.1_ASM929614v1_CDS_2434	1	cloud	0	1	2
GCF_002953575.2_ASM295357v2_CDS_0552	NZ_CP024620.2	551822	553240	+	GCF_002953575.2_ASM295357v2_CDS_0552	1	cloud	0	1	4
GCF_002953575.2_ASM295357v2_CDS_0553	NZ_CP024620.2	553237	554505	+	GCF_002953575.2_ASM295357v2_CDS_0553	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0554	NZ_CP024620.2	554487	554978	+	GCF_009296145.1_ASM929614v1_CDS_1852	16	persistent	59	16	89
GCF_002953575.2_ASM295357v2_CDS_0555	NZ_CP024620.2	555364	555795	+	GCF_009914415.1_ASM991441v1_CDS_0550	1	shell	3	1	3
GCF_002953575.2_ASM295357v2_CDS_0556	NZ_CP024620.2	555914	558040	-	GCF_009914415.1_ASM991441v1_CDS_0551	1	shell	1	2	0
GCF_002953575.2_ASM295357v2_CDS_0557	NZ_CP024620.2	558059	559474	-	GCF_009914415.1_ASM991441v1_CDS_0552	1	shell	0	2	1
GCF_002953575.2_ASM295357v2_CDS_0558	NZ_CP024620.2	559711	560001	+	GCF_009734145.1_ASM973414v1_CDS_2495	2	shell	2	1	2
GCF_002953575.2_ASM295357v2_CDS_0559	NZ_CP024620.2	560009	560878	-	GCF_009296145.1_ASM929614v1_CDS_1852	16	persistent	59	16	89
GCF_002953575.2_ASM295357v2_CDS_0560	NZ_CP024620.2	560893	561609	+	GCF_002953575.2_ASM295357v2_CDS_0560	1	cloud	1	1	0
GCF_002953575.2_ASM295357v2_CDS_0561	NZ_CP024620.2	561632	561892	+	GCF_009734145.1_ASM973414v1_CDS_2495	2	shell	2	1	2
GCF_002953575.2_ASM295357v2_CDS_0562	NZ_CP024620.2	562023	562307	-	GCF_009734145.1_ASM973414v1_CDS_2494	1	persistent	2	1	3
GCF_002953575.2_ASM295357v2_CDS_0563	NZ_CP024620.2	562362	562739	-	GCF_002953575.2_ASM295357v2_CDS_0563	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_0564	NZ_CP024620.2	563187	563828	+	GCF_009734145.1_ASM973414v1_CDS_2492	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_0565	NZ_CP024620.2	563854	565041	-	GCF_010917815.1_ASM1091781v1_CDS_2460	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0566	NZ_CP024620.2	565190	566116	-	GCF_010917815.1_ASM1091781v1_CDS_2459	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0567	NZ_CP024620.2	566962	568089	+	GCF_010917815.1_ASM1091781v1_CDS_2458	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0568	NZ_CP024620.2	568101	568424	+	GCF_010917815.1_ASM1091781v1_CDS_2457	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0569	NZ_CP024620.2	568428	569873	+	GCF_010917815.1_ASM1091781v1_CDS_2456	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0570	NZ_CP024620.2	570120	570521	-	GCA_010918035.1_ASM1091803v1_CDS_2224	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0571	NZ_CP024620.2	570604	571392	-	GCA_010918035.1_ASM1091803v1_CDS_2223	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0572	NZ_CP024620.2	571429	572301	-	GCA_010918035.1_ASM1091803v1_CDS_2222	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0573	NZ_CP024620.2	572332	573120	-	GCA_010918035.1_ASM1091803v1_CDS_2221	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0574	NZ_CP024620.2	573229	576039	-	GCF_009296145.1_ASM929614v1_CDS_2417	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0575	NZ_CP024620.2	576170	577321	-	GCF_009914435.1_ASM991443v1_CDS_1444	12	persistent	69	6	13
GCF_002953575.2_ASM295357v2_CDS_0576	NZ_CP024620.2	577473	578402	+	GCA_010918035.1_ASM1091803v1_CDS_2217	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0577	NZ_CP024620.2	578429	579250	+	GCF_009296145.1_ASM929614v1_CDS_2415	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0578	NZ_CP024620.2	579257	580648	+	GCA_010918035.1_ASM1091803v1_CDS_2215	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0579	NZ_CP024620.2	580680	582986	+	GCA_010918035.1_ASM1091803v1_CDS_2214	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0580	NZ_CP024620.2	583041	583706	+	GCA_010918035.1_ASM1091803v1_CDS_2213	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0581	NZ_CP024620.2	583755	584723	-	GCF_009914395.1_ASM991439v1_CDS_0464	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0582	NZ_CP024620.2	584735	586636	-	GCF_009914395.1_ASM991439v1_CDS_0465	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0583	NZ_CP024620.2	586690	587019	-	GCF_009914395.1_ASM991439v1_CDS_0466	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0584	NZ_CP024620.2	587122	588252	-	GCF_009914475.1_ASM991447v1_CDS_1778	1	persistent	1	1	1
GCF_002953575.2_ASM295357v2_CDS_0585	NZ_CP024620.2	588402	588974	-	GCF_009914395.1_ASM991439v1_CDS_0468	1	cloud	1	0	2
GCF_002953575.2_ASM295357v2_CDS_0586	NZ_CP024620.2	589020	589226	-	GCF_002953575.2_ASM295357v2_CDS_0586	1	cloud	0	1	1
GCF_002953575.2_ASM295357v2_CDS_0587	NZ_CP024620.2	589402	590352	+	GCF_009914475.1_ASM991447v1_CDS_1777	1	shell	1	1	1
GCF_002953575.2_ASM295357v2_CDS_0588	NZ_CP024620.2	590414	590980	-	GCF_009914475.1_ASM991447v1_CDS_1776	1	shell	0	2	0
GCF_002953575.2_ASM295357v2_CDS_0589	NZ_CP024620.2	591003	592031	-	GCF_009914475.1_ASM991447v1_CDS_1775	1	shell	1	1	0
GCF_002953575.2_ASM295357v2_CDS_0590	NZ_CP024620.2	592057	593094	-	GCF_009914395.1_ASM991439v1_CDS_0471	1	persistent	1	1	3
GCF_002953575.2_ASM295357v2_CDS_0591	NZ_CP024620.2	593889	596126	-	GCF_009914415.1_ASM991441v1_CDS_0580	1	persistent	2	1	1
GCF_002953575.2_ASM295357v2_CDS_0592	NZ_CP024620.2	596690	596908	-	GCF_009914395.1_ASM991439v1_CDS_2680	2	shell	16	2	7
GCF_002953575.2_ASM295357v2_CDS_0593	NZ_CP024620.2	596993	597559	-	GCF_009914395.1_ASM991439v1_CDS_2680	2	shell	16	2	7
GCF_002953575.2_ASM295357v2_CDS_0594	NZ_CP024620.2	597891	599165	+	GCF_009914415.1_ASM991441v1_CDS_0581	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_0595	NZ_CP024620.2	599241	601991	+	GCA_010918035.1_ASM1091803v1_CDS_2181	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0596	NZ_CP024620.2	602016	602942	+	GCF_009914415.1_ASM991441v1_CDS_0583	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0597	NZ_CP024620.2	603001	604170	-	GCF_009734145.1_ASM973414v1_CDS_2461	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0598	NZ_CP024620.2	604333	605103	+	GCF_009734145.1_ASM973414v1_CDS_2460	1	persistent	1	0	5
GCF_002953575.2_ASM295357v2_CDS_0599	NZ_CP024620.2	605161	606732	+	GCF_002953575.2_ASM295357v2_CDS_0599	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0600	NZ_CP024620.2	606729	607706	+	GCF_009734145.1_ASM973414v1_CDS_2458	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_0601	NZ_CP024620.2	607736	608734	-	GCF_009734145.1_ASM973414v1_CDS_2457	1	cloud	0	0	3
GCF_002953575.2_ASM295357v2_CDS_0602	NZ_CP024620.2	608849	609622	+	GCF_002953575.2_ASM295357v2_CDS_0602	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_0603	NZ_CP024620.2	609683	610552	-	GCF_009296145.1_ASM929614v1_CDS_1852	16	persistent	59	16	89
GCF_002953575.2_ASM295357v2_CDS_0604	NZ_CP024620.2	610913	611791	-	GCF_010917815.1_ASM1091781v1_CDS_2398	1	persistent	2	0	8
GCF_002953575.2_ASM295357v2_CDS_0605	NZ_CP024620.2	611815	612033	-	GCF_010917815.1_ASM1091781v1_CDS_2397	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0606	NZ_CP024620.2	612145	613929	-	GCF_009914415.1_ASM991441v1_CDS_0591	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_0607	NZ_CP024620.2	614147	615394	+	GCF_009734145.1_ASM973414v1_CDS_2452	1	cloud	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0608	NZ_CP024620.2	615430	616182	-	GCA_010918035.1_ASM1091803v1_CDS_2160	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_0609	NZ_CP024620.2	616325	618475	+	GCF_009914375.1_ASM991437v1_CDS_1160	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0610	NZ_CP024620.2	618581	620044	+	GCA_010918035.1_ASM1091803v1_CDS_2158	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0611	NZ_CP024620.2	620247	620708	-	GCF_009914415.1_ASM991441v1_CDS_0595	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0612	NZ_CP024620.2	620886	621311	+	GCF_009734145.1_ASM973414v1_CDS_2447	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0613	NZ_CP024620.2	621460	621957	-	GCF_009914395.1_ASM991439v1_CDS_0498	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_0614	NZ_CP024620.2	622099	623880	-	GCF_009914375.1_ASM991437v1_CDS_1166	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_0615	NZ_CP024620.2	624101	625903	-	GCF_009914375.1_ASM991437v1_CDS_1167	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0616	NZ_CP024620.2	626273	627424	+	GCF_009914435.1_ASM991443v1_CDS_1444	12	persistent	69	6	13
GCF_002953575.2_ASM295357v2_CDS_0617	NZ_CP024620.2	627479	628090	-	GCA_010918035.1_ASM1091803v1_CDS_2151	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0618	NZ_CP024620.2	628225	629895	+	GCA_010918035.1_ASM1091803v1_CDS_2150	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0619	NZ_CP024620.2	629911	630597	+	GCA_010918035.1_ASM1091803v1_CDS_2149	1	persistent	3	0	1
GCF_002953575.2_ASM295357v2_CDS_0620	NZ_CP024620.2	630862	631128	+	GCF_009914375.1_ASM991437v1_CDS_1171	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0621	NZ_CP024620.2	631198	631578	-	GCF_009914475.1_ASM991447v1_CDS_1749	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0622	NZ_CP024620.2	631654	633099	-	GCF_009914475.1_ASM991447v1_CDS_1748	1	persistent	3	0	1
GCF_002953575.2_ASM295357v2_CDS_0623	NZ_CP024620.2	633214	634380	-	GCF_002953575.2_ASM295357v2_CDS_0623	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_0624	NZ_CP024620.2	634609	635100	+	GCF_002953575.2_ASM295357v2_CDS_0624	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0625	NZ_CP024620.2	635164	635877	-	GCF_009914475.1_ASM991447v1_CDS_1745	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0626	NZ_CP024620.2	636023	636604	-	GCF_009914475.1_ASM991447v1_CDS_1744	1	persistent	1	1	3
GCF_002953575.2_ASM295357v2_CDS_0627	NZ_CP024620.2	636703	638583	-	GCF_009914475.1_ASM991447v1_CDS_1743	1	shell	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0628	NZ_CP024620.2	638988	639632	+	GCF_009734145.1_ASM973414v1_CDS_2432	1	persistent	1	1	3
GCF_002953575.2_ASM295357v2_CDS_0629	NZ_CP024620.2	639613	640857	+	GCF_009914415.1_ASM991441v1_CDS_0612	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_0630	NZ_CP024620.2	641227	641745	+	GCF_009734145.1_ASM973414v1_CDS_2428	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_0631	NZ_CP024620.2	641913	642905	+	GCF_009914415.1_ASM991441v1_CDS_0614	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_0632	NZ_CP024620.2	643008	643886	-	GCF_009914415.1_ASM991441v1_CDS_0615	1	persistent	2	0	0
