gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914475.1_ASM991447v1_CDS_0781	NZ_CP045198.1	826724	827548	+	GCF_009914415.1_ASM991441v1_CDS_1574	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0782	NZ_CP045198.1	827549	828745	+	GCF_009914415.1_ASM991441v1_CDS_1573	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0783	NZ_CP045198.1	828749	830104	+	GCF_009914475.1_ASM991447v1_CDS_0783	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0784	NZ_CP045198.1	830147	832648	+	GCF_009296145.1_ASM929614v1_CDS_1332	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0785	NZ_CP045198.1	832691	833188	+	GCF_009914475.1_ASM991447v1_CDS_0785	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0786	NZ_CP045198.1	833192	834262	+	GCF_009914475.1_ASM991447v1_CDS_0786	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0787	NZ_CP045198.1	834265	834753	+	GCF_009914475.1_ASM991447v1_CDS_0787	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0788	NZ_CP045198.1	834750	835538	+	GCF_009914375.1_ASM991437v1_CDS_2163	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0789	NZ_CP045198.1	835899	837149	+	GCF_009734145.1_ASM973414v1_CDS_1403	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0790	NZ_CP045198.1	837392	838300	+	GCF_009734145.1_ASM973414v1_CDS_1404	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0791	NZ_CP045198.1	838315	838965	-	GCF_009914375.1_ASM991437v1_CDS_2160	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0792	NZ_CP045198.1	839063	839551	+	GCF_009914375.1_ASM991437v1_CDS_2159	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0793	NZ_CP045198.1	839539	840063	-	GCF_009914435.1_ASM991443v1_CDS_1473	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0794	NZ_CP045198.1	840128	841219	-	GCF_009914395.1_ASM991439v1_CDS_1527	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0795	NZ_CP045198.1	841347	842237	-	GCF_009914395.1_ASM991439v1_CDS_1526	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0796	NZ_CP045198.1	842870	844039	+	GCF_009914395.1_ASM991439v1_CDS_1525	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0797	NZ_CP045198.1	844029	844967	-	GCF_009914395.1_ASM991439v1_CDS_1524	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0798	NZ_CP045198.1	845160	846365	+	GCF_009914395.1_ASM991439v1_CDS_1523	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0799	NZ_CP045198.1	846457	846945	-	GCF_009914395.1_ASM991439v1_CDS_1522	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0800	NZ_CP045198.1	847061	848260	-	GCF_009914395.1_ASM991439v1_CDS_1521	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0801	NZ_CP045198.1	848287	849582	-	GCF_002953575.2_ASM295357v2_CDS_1528	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0802	NZ_CP045198.1	849807	851180	-	GCA_010918035.1_ASM1091803v1_CDS_1188	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0803	NZ_CP045198.1	851346	851651	-	GCF_010917815.1_ASM1091781v1_CDS_1334	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0804	NZ_CP045198.1	851846	852226	+	GCF_010917815.1_ASM1091781v1_CDS_1335	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0805	NZ_CP045198.1	852395	853405	+	GCF_009296145.1_ASM929614v1_CDS_1353	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0806	NZ_CP045198.1	853420	854511	+	GCF_009296145.1_ASM929614v1_CDS_1354	1	persistent	2	2	0
GCF_009914475.1_ASM991447v1_CDS_0807	NZ_CP045198.1	854873	855175	-	GCF_009296145.1_ASM929614v1_CDS_1355	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0808	NZ_CP045198.1	855179	855280	-	GCF_002953575.2_ASM295357v2_CDS_1521	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0809	NZ_CP045198.1	855307	856452	-	GCF_009914415.1_ASM991441v1_CDS_1546	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0810	NZ_CP045198.1	856449	858035	-	GCF_009914415.1_ASM991441v1_CDS_1545	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0811	NZ_CP045198.1	858035	858226	-	GCF_009914415.1_ASM991441v1_CDS_1544	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0812	NZ_CP045198.1	858929	859546	-	GCF_009914415.1_ASM991441v1_CDS_1543	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_0813	NZ_CP045198.1	859574	859897	-	GCF_009914415.1_ASM991441v1_CDS_1542	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0814	NZ_CP045198.1	859897	860901	-	GCF_009914415.1_ASM991441v1_CDS_1541	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0815	NZ_CP045198.1	861038	861487	+	GCF_009914475.1_ASM991447v1_CDS_0815	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0816	NZ_CP045198.1	861633	864572	+	GCF_009914475.1_ASM991447v1_CDS_0816	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0817	NZ_CP045198.1	864594	865739	+	GCF_009914475.1_ASM991447v1_CDS_0817	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0818	NZ_CP045198.1	865811	867175	-	GCF_009914475.1_ASM991447v1_CDS_0818	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0819	NZ_CP045198.1	867187	867837	-	GCF_009914475.1_ASM991447v1_CDS_0819	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0820	NZ_CP045198.1	867983	869521	-	GCF_009734145.1_ASM973414v1_CDS_1435	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0821	NZ_CP045198.1	869629	870300	+	GCF_009734145.1_ASM973414v1_CDS_1436	1	persistent	3	0	1
GCF_009914475.1_ASM991447v1_CDS_0822	NZ_CP045198.1	870411	871091	+	GCF_009734145.1_ASM973414v1_CDS_1437	1	persistent	3	0	1
GCF_009914475.1_ASM991447v1_CDS_0823	NZ_CP045198.1	871281	872330	+	GCF_009914435.1_ASM991443v1_CDS_1442	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0824	NZ_CP045198.1	872410	873156	+	GCF_009914435.1_ASM991443v1_CDS_1441	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0825	NZ_CP045198.1	873238	873591	+	GCF_009734145.1_ASM973414v1_CDS_1440	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0826	NZ_CP045198.1	873601	875877	+	GCF_009734145.1_ASM973414v1_CDS_1441	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0827	NZ_CP045198.1	875989	876342	+	GCF_009914395.1_ASM991439v1_CDS_1494	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0828	NZ_CP045198.1	876426	876899	-	GCF_002953575.2_ASM295357v2_CDS_1500	1	persistent	1	2	0
GCF_009914475.1_ASM991447v1_CDS_0829	NZ_CP045198.1	877219	877695	+	GCF_009914475.1_ASM991447v1_CDS_0829	1	shell	1	2	0
GCF_009914475.1_ASM991447v1_CDS_0830	NZ_CP045198.1	877699	878511	+	GCF_009914415.1_ASM991441v1_CDS_1525	1	shell	1	2	0
GCF_009914475.1_ASM991447v1_CDS_0831	NZ_CP045198.1	878590	879504	-	GCF_009914395.1_ASM991439v1_CDS_1491	1	persistent	1	2	1
GCF_009914475.1_ASM991447v1_CDS_0832	NZ_CP045198.1	879619	880338	-	GCF_010917815.1_ASM1091781v1_CDS_1366	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0833	NZ_CP045198.1	880496	881380	+	GCA_010918035.1_ASM1091803v1_CDS_1220	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0834	NZ_CP045198.1	881385	882524	+	GCA_010918035.1_ASM1091803v1_CDS_1221	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0835	NZ_CP045198.1	882588	883208	-	GCF_010917815.1_ASM1091781v1_CDS_1369	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0836	NZ_CP045198.1	883283	883765	-	GCF_009296145.1_ASM929614v1_CDS_1384	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0837	NZ_CP045198.1	883975	884208	+	GCF_002953575.2_ASM295357v2_CDS_1490	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0838	NZ_CP045198.1	884386	884529	+	GCF_002953575.2_ASM295357v2_CDS_1489	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0839	NZ_CP045198.1	884648	884980	+	GCF_002953575.2_ASM295357v2_CDS_1488	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0840	NZ_CP045198.1	885383	885619	+	GCF_009296145.1_ASM929614v1_CDS_1388	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_0841	NZ_CP045198.1	885997	886344	-	GCF_009914415.1_ASM991441v1_CDS_1514	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0842	NZ_CP045198.1	886383	886619	-	GCA_010918035.1_ASM1091803v1_CDS_1229	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0843	NZ_CP045198.1	886997	887161	-	GCA_010918035.1_ASM1091803v1_CDS_1230	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_0844	NZ_CP045198.1	887365	888525	+	GCF_009914415.1_ASM991441v1_CDS_1511	1	persistent	2	0	3
GCF_009914475.1_ASM991447v1_CDS_0845	NZ_CP045198.1	888574	890061	-	GCF_009914415.1_ASM991441v1_CDS_1510	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0846	NZ_CP045198.1	890286	890750	+	GCF_009914415.1_ASM991441v1_CDS_1509	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0847	NZ_CP045198.1	890816	892180	-	GCF_009914475.1_ASM991447v1_CDS_0847	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0848	NZ_CP045198.1	892198	892620	-	GCF_009734145.1_ASM973414v1_CDS_1467	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0849	NZ_CP045198.1	892637	893092	-	GCF_009734145.1_ASM973414v1_CDS_1468	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0850	NZ_CP045198.1	894154	894411	+	GCF_009914475.1_ASM991447v1_CDS_0850	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0851	NZ_CP045198.1	894415	895161	+	GCF_009914475.1_ASM991447v1_CDS_0851	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0852	NZ_CP045198.1	895651	896073	+	GCF_009914435.1_ASM991443v1_CDS_1413	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0853	NZ_CP045198.1	896075	896497	+	GCF_009914435.1_ASM991443v1_CDS_1412	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0854	NZ_CP045198.1	896494	897369	+	GCF_009914435.1_ASM991443v1_CDS_1411	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0855	NZ_CP045198.1	897391	898275	+	GCF_009914435.1_ASM991443v1_CDS_1410	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0856	NZ_CP045198.1	898289	899251	-	GCF_009914475.1_ASM991447v1_CDS_0856	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_0857	NZ_CP045198.1	899248	899892	-	GCF_009914435.1_ASM991443v1_CDS_1408	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0858	NZ_CP045198.1	899907	900713	-	GCF_009914475.1_ASM991447v1_CDS_0858	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0859	NZ_CP045198.1	900726	902090	-	GCF_002953575.2_ASM295357v2_CDS_1467	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0860	NZ_CP045198.1	902096	903211	-	GCF_009914475.1_ASM991447v1_CDS_0860	1	shell	1	1	0
GCF_009914475.1_ASM991447v1_CDS_0861	NZ_CP045198.1	903231	905909	-	GCF_009914475.1_ASM991447v1_CDS_0861	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0862	NZ_CP045198.1	906270	906938	+	GCF_009914415.1_ASM991441v1_CDS_1493	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0863	NZ_CP045198.1	906959	907462	+	GCF_002953575.2_ASM295357v2_CDS_1463	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0864	NZ_CP045198.1	907455	908936	+	GCF_010917815.1_ASM1091781v1_CDS_1398	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0865	NZ_CP045198.1	908981	909484	+	GCA_010918035.1_ASM1091803v1_CDS_1252	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0866	NZ_CP045198.1	909552	910028	+	GCA_010918035.1_ASM1091803v1_CDS_1253	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0867	NZ_CP045198.1	910040	911845	+	GCA_010918035.1_ASM1091803v1_CDS_1254	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0868	NZ_CP045198.1	911809	912804	+	GCF_009296145.1_ASM929614v1_CDS_1416	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0869	NZ_CP045198.1	912801	914219	+	GCF_009296145.1_ASM929614v1_CDS_1417	1	shell	1	1	0
GCF_009914475.1_ASM991447v1_CDS_0870	NZ_CP045198.1	914260	918075	+	GCF_002953575.2_ASM295357v2_CDS_1456	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0871	NZ_CP045198.1	918107	919066	+	GCF_009296145.1_ASM929614v1_CDS_1419	1	persistent	4	0	0
GCF_009914475.1_ASM991447v1_CDS_0872	NZ_CP045198.1	919068	919835	+	GCF_009296145.1_ASM929614v1_CDS_1420	1	persistent	4	0	0
GCF_009914475.1_ASM991447v1_CDS_0873	NZ_CP045198.1	921097	921897	-	GCF_009914415.1_ASM991441v1_CDS_1482	1	persistent	3	0	4
GCF_009914475.1_ASM991447v1_CDS_0874	NZ_CP045198.1	921939	922430	-	GCF_009914415.1_ASM991441v1_CDS_1481	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0875	NZ_CP045198.1	922540	923568	-	GCF_009296145.1_ASM929614v1_CDS_1448	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0876	NZ_CP045198.1	923597	924583	-	GCF_009296145.1_ASM929614v1_CDS_1449	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0877	NZ_CP045198.1	925243	926247	+	GCF_009296145.1_ASM929614v1_CDS_1450	1	persistent	1	2	2
GCF_009914475.1_ASM991447v1_CDS_0878	NZ_CP045198.1	926401	926520	-	GCF_009296145.1_ASM929614v1_CDS_1451	1	shell	1	1	1
GCF_009914475.1_ASM991447v1_CDS_0879	NZ_CP045198.1	926524	927306	-	GCF_009914475.1_ASM991447v1_CDS_0879	1	shell	2	2	1
GCF_009914475.1_ASM991447v1_CDS_0880	NZ_CP045198.1	927624	928364	-	GCF_009914475.1_ASM991447v1_CDS_0880	1	persistent	1	1	2
GCF_009914475.1_ASM991447v1_CDS_0881	NZ_CP045198.1	928377	929219	-	GCF_009914475.1_ASM991447v1_CDS_0881	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0882	NZ_CP045198.1	929216	931198	-	GCF_009734145.1_ASM973414v1_CDS_1500	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_0883	NZ_CP045198.1	931308	931979	+	GCF_009734145.1_ASM973414v1_CDS_0710	1	persistent	2	0	2
GCF_009914475.1_ASM991447v1_CDS_0884	NZ_CP045198.1	931982	933373	+	GCF_009914475.1_ASM991447v1_CDS_0884	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0885	NZ_CP045198.1	933397	934170	-	GCF_009914435.1_ASM991443v1_CDS_1378	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_0886	NZ_CP045198.1	934328	935995	-	GCF_009914435.1_ASM991443v1_CDS_1377	1	persistent	2	0	3
GCF_009914475.1_ASM991447v1_CDS_0887	NZ_CP045198.1	936012	937484	-	GCF_009734145.1_ASM973414v1_CDS_1504	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_0888	NZ_CP045198.1	937505	938116	-	GCF_002953575.2_ASM295357v2_CDS_1429	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0889	NZ_CP045198.1	938320	940356	+	GCF_002953575.2_ASM295357v2_CDS_1428	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_0890	NZ_CP045198.1	940369	940977	+	GCF_010917815.1_ASM1091781v1_CDS_1430	1	persistent	2	1	2
GCF_009914475.1_ASM991447v1_CDS_0891	NZ_CP045198.1	941978	942361	+	GCF_009914375.1_ASM991437v1_CDS_1313	3	persistent	18	9	36
GCF_009914475.1_ASM991447v1_CDS_0892	NZ_CP045198.1	942533	943993	+	GCF_009734145.1_ASM973414v1_CDS_1510	1	persistent	2	1	1
GCF_009914475.1_ASM991447v1_CDS_0893	NZ_CP045198.1	944005	945135	+	GCF_009734145.1_ASM973414v1_CDS_1513	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_0894	NZ_CP045198.1	945135	946265	+	GCF_010917815.1_ASM1091781v1_CDS_1436	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0895	NZ_CP045198.1	946262	947362	+	GCF_009914415.1_ASM991441v1_CDS_1460	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_0896	NZ_CP045198.1	947900	948802	-	GCF_009914415.1_ASM991441v1_CDS_1459	1	shell	1	1	0
GCF_009914475.1_ASM991447v1_CDS_0897	NZ_CP045198.1	948980	949864	+	GCF_009914395.1_ASM991439v1_CDS_1425	1	shell	0	3	2
GCF_009914475.1_ASM991447v1_CDS_0898	NZ_CP045198.1	949894	949995	+	GCF_009914415.1_ASM991441v1_CDS_1457	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_0899	NZ_CP045198.1	949997	950674	+	GCF_009914415.1_ASM991441v1_CDS_1456	1	shell	1	3	1
GCF_009914475.1_ASM991447v1_CDS_0900	NZ_CP045198.1	950806	952560	-	GCF_009914415.1_ASM991441v1_CDS_1455	1	persistent	4	1	0
GCF_009914475.1_ASM991447v1_CDS_0901	NZ_CP045198.1	952623	953432	-	GCF_009914415.1_ASM991441v1_CDS_1454	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_0902	NZ_CP045198.1	953725	954174	+	GCF_009914415.1_ASM991441v1_CDS_1453	1	persistent	1	1	1
GCF_009914475.1_ASM991447v1_CDS_0903	NZ_CP045198.1	954363	954647	-	GCF_009914415.1_ASM991441v1_CDS_1452	1	shell	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0904	NZ_CP045198.1	955085	956326	-	GCF_009914415.1_ASM991441v1_CDS_1451	1	persistent	2	1	1
GCF_009914475.1_ASM991447v1_CDS_0905	NZ_CP045198.1	956985	957224	+	GCF_009914415.1_ASM991441v1_CDS_1450	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0906	NZ_CP045198.1	957327	958196	+	GCF_009914415.1_ASM991441v1_CDS_1449	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0907	NZ_CP045198.1	958278	958442	+	GCF_009914415.1_ASM991441v1_CDS_1448	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0908	NZ_CP045198.1	958542	959945	-	GCF_009914415.1_ASM991441v1_CDS_1447	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0909	NZ_CP045198.1	960262	961425	-	GCF_009914415.1_ASM991441v1_CDS_1446	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0910	NZ_CP045198.1	961443	962465	-	GCF_009914415.1_ASM991441v1_CDS_1445	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0911	NZ_CP045198.1	962838	964145	-	GCF_009296145.1_ASM929614v1_CDS_1518	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0912	NZ_CP045198.1	964252	965634	-	GCF_009914475.1_ASM991447v1_CDS_0912	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_0913	NZ_CP045198.1	965926	966840	-	GCF_009734145.1_ASM973414v1_CDS_1531	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0914	NZ_CP045198.1	966959	968068	+	GCF_009734145.1_ASM973414v1_CDS_1532	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0915	NZ_CP045198.1	968080	968370	+	GCF_009914435.1_ASM991443v1_CDS_1347	1	persistent	1	1	1
GCF_009914475.1_ASM991447v1_CDS_0916	NZ_CP045198.1	968537	969457	+	GCF_009914435.1_ASM991443v1_CDS_1346	1	shell	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0917	NZ_CP045198.1	969532	970917	+	GCF_009296145.1_ASM929614v1_CDS_1524	1	persistent	1	1	1
GCF_009914475.1_ASM991447v1_CDS_0918	NZ_CP045198.1	970914	971405	+	GCF_009734145.1_ASM973414v1_CDS_1536	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0919	NZ_CP045198.1	971501	972517	+	GCF_009734145.1_ASM973414v1_CDS_1537	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0920	NZ_CP045198.1	972556	973341	+	GCF_002953575.2_ASM295357v2_CDS_1398	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_0921	NZ_CP045198.1	973395	974621	+	GCF_002953575.2_ASM295357v2_CDS_1397	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0922	NZ_CP045198.1	974646	975332	+	GCF_002953575.2_ASM295357v2_CDS_1396	1	persistent	2	0	3
GCF_009914475.1_ASM991447v1_CDS_0923	NZ_CP045198.1	975352	976005	+	GCF_002953575.2_ASM295357v2_CDS_1395	1	persistent	2	0	2
GCF_009914475.1_ASM991447v1_CDS_0924	NZ_CP045198.1	976140	977345	+	GCF_010917815.1_ASM1091781v1_CDS_1462	1	persistent	2	0	3
GCF_009914475.1_ASM991447v1_CDS_0925	NZ_CP045198.1	977406	978185	+	GCF_010917815.1_ASM1091781v1_CDS_1463	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0926	NZ_CP045198.1	978306	979271	-	GCF_010917815.1_ASM1091781v1_CDS_1464	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0927	NZ_CP045198.1	979532	980623	+	GCF_009914375.1_ASM991437v1_CDS_2033	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0928	NZ_CP045198.1	980650	981705	-	GCF_009734145.1_ASM973414v1_CDS_1546	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0929	NZ_CP045198.1	981940	982866	+	GCF_009914415.1_ASM991441v1_CDS_1426	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0930	NZ_CP045198.1	982863	983384	-	GCF_009914395.1_ASM991439v1_CDS_1362	2	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0931	NZ_CP045198.1	983378	983521	-	GCF_009914395.1_ASM991439v1_CDS_1362	2	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0932	NZ_CP045198.1	983521	983865	-	GCF_009914395.1_ASM991439v1_CDS_1361	2	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0933	NZ_CP045198.1	983859	984206	-	GCF_009914395.1_ASM991439v1_CDS_1361	2	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0934	NZ_CP045198.1	984219	984974	-	GCF_009914415.1_ASM991441v1_CDS_1421	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0935	NZ_CP045198.1	984986	986218	-	GCF_009914415.1_ASM991441v1_CDS_1420	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0936	NZ_CP045198.1	986218	987141	-	GCF_009914415.1_ASM991441v1_CDS_1419	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0937	NZ_CP045198.1	987192	987716	-	GCF_009914415.1_ASM991441v1_CDS_1418	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0938	NZ_CP045198.1	987720	987971	-	GCF_009296145.1_ASM929614v1_CDS_1544	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0939	NZ_CP045198.1	987974	989011	-	GCF_009296145.1_ASM929614v1_CDS_1545	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0940	NZ_CP045198.1	989189	989818	-	GCF_009914415.1_ASM991441v1_CDS_1415	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0941	NZ_CP045198.1	989815	992592	-	GCA_010918035.1_ASM1091803v1_CDS_1338	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0942	NZ_CP045198.1	992867	994477	-	GCF_009914375.1_ASM991437v1_CDS_2020	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0943	NZ_CP045198.1	994571	997117	-	GCF_009914475.1_ASM991447v1_CDS_0943	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0944	NZ_CP045198.1	997149	998489	-	GCF_009914475.1_ASM991447v1_CDS_0944	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0945	NZ_CP045198.1	998934	999521	+	GCF_009914475.1_ASM991447v1_CDS_0945	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0946	NZ_CP045198.1	999524	1000531	+	GCF_009914475.1_ASM991447v1_CDS_0946	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0947	NZ_CP045198.1	1000586	1001584	-	GCF_009914435.1_ASM991443v1_CDS_1317	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0948	NZ_CP045198.1	1001883	1004378	+	GCF_009914435.1_ASM991443v1_CDS_1316	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0949	NZ_CP045198.1	1004540	1004857	+	GCF_009914435.1_ASM991443v1_CDS_1315	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0950	NZ_CP045198.1	1004931	1006655	+	GCF_009914435.1_ASM991443v1_CDS_1314	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0951	NZ_CP045198.1	1006886	1008079	+	GCF_009914435.1_ASM991443v1_CDS_1313	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_0952	NZ_CP045198.1	1008115	1008789	+	GCA_010918035.1_ASM1091803v1_CDS_1349	1	persistent	2	0	0
