gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914375.1_ASM991437v1_CDS_0566	NZ_CP045135.1	615921	617153	-	GCF_002953575.2_ASM295357v2_CDS_0013	1	persistent	3	1	0
GCF_009914375.1_ASM991437v1_CDS_0567	NZ_CP045135.1	617217	618344	+	GCF_009914395.1_ASM991439v1_CDS_0013	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0568	NZ_CP045135.1	618418	618753	-	GCF_009914415.1_ASM991441v1_CDS_0068	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0569	NZ_CP045135.1	618876	619883	-	GCF_009914415.1_ASM991441v1_CDS_0067	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0570	NZ_CP045135.1	620192	621202	-	GCF_009914415.1_ASM991441v1_CDS_0066	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0571	NZ_CP045135.1	621460	622467	-	GCF_009914435.1_ASM991443v1_CDS_0010	1	persistent	4	0	0
GCF_009914375.1_ASM991437v1_CDS_0572	NZ_CP045135.1	622700	624637	+	GCF_009296145.1_ASM929614v1_CDS_0008	1	persistent	3	1	1
GCF_009914375.1_ASM991437v1_CDS_0573	NZ_CP045135.1	624947	626110	+	GCF_009914475.1_ASM991447v1_CDS_2294	1	persistent	3	1	2
GCF_009914375.1_ASM991437v1_CDS_0574	NZ_CP045135.1	626163	628631	-	GCF_009914475.1_ASM991447v1_CDS_2295	1	persistent	3	0	1
GCF_009914375.1_ASM991437v1_CDS_0575	NZ_CP045135.1	628674	629756	-	GCF_009914475.1_ASM991447v1_CDS_2296	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0576	NZ_CP045135.1	629781	630929	-	GCF_009914435.1_ASM991443v1_CDS_0002	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0577	NZ_CP045135.1	631040	632419	-	GCF_009914475.1_ASM991447v1_CDS_2298	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0578	NZ_CP045135.1	633080	633214	+	GCF_002953575.2_ASM295357v2_CDS_2999	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0579	NZ_CP045135.1	633243	633635	+	GCF_002953575.2_ASM295357v2_CDS_2998	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0580	NZ_CP045135.1	633645	633965	+	GCA_010918035.1_ASM1091803v1_CDS_2729	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0581	NZ_CP045135.1	633971	635740	+	GCA_010918035.1_ASM1091803v1_CDS_2730	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0582	NZ_CP045135.1	635833	637191	+	GCA_010918035.1_ASM1091803v1_CDS_2731	1	persistent	2	0	2
GCF_009914375.1_ASM991437v1_CDS_0583	NZ_CP045135.1	637467	637802	+	GCF_009296145.1_ASM929614v1_CDS_2926	1	persistent	3	0	1
GCF_009914375.1_ASM991437v1_CDS_0584	NZ_CP045135.1	637937	638362	+	GCF_010917815.1_ASM1091781v1_CDS_2908	4	persistent	15	0	1
GCF_009914375.1_ASM991437v1_CDS_0585	NZ_CP045135.1	638822	639286	+	GCF_010917815.1_ASM1091781v1_CDS_2553	4	persistent	16	1	2
GCF_009914375.1_ASM991437v1_CDS_0586	NZ_CP045135.1	639901	641043	-	GCF_002953575.2_ASM295357v2_CDS_2993	1	persistent	3	0	1
GCF_009914375.1_ASM991437v1_CDS_0587	NZ_CP045135.1	641183	641449	-	GCA_010918035.1_ASM1091803v1_CDS_2734	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0588	NZ_CP045135.1	641504	642106	+	GCF_009914435.1_ASM991443v1_CDS_2737	2	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0589	NZ_CP045135.1	642097	642492	+	GCF_009914435.1_ASM991443v1_CDS_2737	2	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0590	NZ_CP045135.1	642583	643284	+	GCF_009914375.1_ASM991437v1_CDS_0590	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0591	NZ_CP045135.1	643357	643617	-	GCF_009914375.1_ASM991437v1_CDS_0591	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0592	NZ_CP045135.1	643784	644311	-	GCF_010917815.1_ASM1091781v1_CDS_2942	1	persistent	4	0	0
GCF_009914375.1_ASM991437v1_CDS_0593	NZ_CP045135.1	644382	644537	-	GCF_010917815.1_ASM1091781v1_CDS_2941	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0594	NZ_CP045135.1	644524	645840	-	GCF_010917815.1_ASM1091781v1_CDS_2940	1	persistent	4	0	0
GCF_009914375.1_ASM991437v1_CDS_0595	NZ_CP045135.1	646104	647069	-	GCF_009914375.1_ASM991437v1_CDS_0595	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0596	NZ_CP045135.1	647643	647927	+	GCF_009914415.1_ASM991441v1_CDS_0040	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0597	NZ_CP045135.1	647966	648247	+	GCF_009734145.1_ASM973414v1_CDS_3105	1	persistent	2	0	2
GCF_009914375.1_ASM991437v1_CDS_0598	NZ_CP045135.1	648456	649823	-	GCF_009914395.1_ASM991439v1_CDS_2774	7	persistent	21	1	2
GCF_009914375.1_ASM991437v1_CDS_0599	NZ_CP045135.1	649920	650369	+	GCF_009914395.1_ASM991439v1_CDS_0303	4	persistent	17	1	1
GCF_009914375.1_ASM991437v1_CDS_0600	NZ_CP045135.1	650391	650708	+	GCF_009914395.1_ASM991439v1_CDS_2772	1	shell	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0601	NZ_CP045135.1	650716	652083	-	GCF_009734145.1_ASM973414v1_CDS_3103	1	persistent	1	1	2
GCF_009914375.1_ASM991437v1_CDS_0602	NZ_CP045135.1	652338	652676	+	GCF_009914395.1_ASM991439v1_CDS_2770	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0603	NZ_CP045135.1	652679	653959	-	GCF_009914415.1_ASM991441v1_CDS_0033	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0604	NZ_CP045135.1	654248	654760	+	GCF_009914475.1_ASM991447v1_CDS_2322	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0605	NZ_CP045135.1	654776	655897	+	GCF_009914435.1_ASM991443v1_CDS_2723	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0606	NZ_CP045135.1	656631	657914	+	GCF_009914435.1_ASM991443v1_CDS_2722	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0607	NZ_CP045135.1	657953	658330	-	GCF_009914475.1_ASM991447v1_CDS_2325	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0608	NZ_CP045135.1	658463	659374	-	GCF_009914395.1_ASM991439v1_CDS_2764	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0609	NZ_CP045135.1	659608	661548	-	GCF_009914475.1_ASM991447v1_CDS_2327	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0610	NZ_CP045135.1	661668	662216	-	GCF_009914475.1_ASM991447v1_CDS_2328	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0611	NZ_CP045135.1	663047	663298	+	GCF_009914475.1_ASM991447v1_CDS_2329	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0612	NZ_CP045135.1	663547	663972	-	GCF_009296145.1_ASM929614v1_CDS_2900	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0613	NZ_CP045135.1	664175	665251	+	GCF_002953575.2_ASM295357v2_CDS_2967	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0614	NZ_CP045135.1	665262	665972	-	GCF_009296145.1_ASM929614v1_CDS_2898	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0615	NZ_CP045135.1	666070	666642	+	GCF_002953575.2_ASM295357v2_CDS_2965	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0616	NZ_CP045135.1	672736	674085	+	GCF_009296145.1_ASM929614v1_CDS_2896	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0617	NZ_CP045135.1	674456	675622	+	GCF_002953575.2_ASM295357v2_CDS_0017	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0618	NZ_CP045135.1	676126	676668	-	GCF_009296145.1_ASM929614v1_CDS_2894	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0619	NZ_CP045135.1	676806	677288	-	GCF_009296145.1_ASM929614v1_CDS_2893	1	persistent	2	1	0
GCF_009914375.1_ASM991437v1_CDS_0620	NZ_CP045135.1	677281	677820	-	GCA_010918035.1_ASM1091803v1_CDS_2697	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0621	NZ_CP045135.1	677813	680659	-	GCF_009914375.1_ASM991437v1_CDS_0621	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0622	NZ_CP045135.1	680721	681725	-	GCF_009914375.1_ASM991437v1_CDS_0622	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0623	NZ_CP045135.1	682024	682590	+	GCF_009914375.1_ASM991437v1_CDS_0623	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0624	NZ_CP045135.1	682634	683287	-	GCF_010917815.1_ASM1091781v1_CDS_2910	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0625	NZ_CP045135.1	683809	684909	-	GCF_010917815.1_ASM1091781v1_CDS_2553	4	persistent	16	1	2
GCF_009914375.1_ASM991437v1_CDS_0626	NZ_CP045135.1	684906	685520	-	GCF_010917815.1_ASM1091781v1_CDS_2908	4	persistent	15	0	1
GCF_009914375.1_ASM991437v1_CDS_0627	NZ_CP045135.1	685634	686437	-	GCF_009734145.1_ASM973414v1_CDS_3075	1	persistent	3	0	1
GCF_009914375.1_ASM991437v1_CDS_0628	NZ_CP045135.1	686451	687266	-	GCF_009914435.1_ASM991443v1_CDS_0029	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0629	NZ_CP045135.1	687266	688441	-	GCF_009914435.1_ASM991443v1_CDS_0030	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0630	NZ_CP045135.1	688478	689473	-	GCF_009734145.1_ASM973414v1_CDS_3072	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0631	NZ_CP045135.1	689484	690467	-	GCF_009914435.1_ASM991443v1_CDS_0032	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0632	NZ_CP045135.1	690802	692157	-	GCF_009914435.1_ASM991443v1_CDS_0033	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0633	NZ_CP045135.1	692292	692645	-	GCF_009914435.1_ASM991443v1_CDS_0034	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0634	NZ_CP045135.1	692890	693285	-	GCF_002953575.2_ASM295357v2_CDS_0032	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0635	NZ_CP045135.1	693515	693670	-	GCF_009914475.1_ASM991447v1_CDS_2262	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0636	NZ_CP045135.1	693848	694267	-	GCF_009914475.1_ASM991447v1_CDS_2261	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0637	NZ_CP045135.1	694434	694826	-	GCF_009914435.1_ASM991443v1_CDS_1444	8	persistent	69	6	13
GCF_009914375.1_ASM991437v1_CDS_0638	NZ_CP045135.1	694820	695308	-	GCF_009914435.1_ASM991443v1_CDS_1444	8	persistent	69	6	13
GCF_009914375.1_ASM991437v1_CDS_0639	NZ_CP045135.1	695721	696467	-	GCF_009914475.1_ASM991447v1_CDS_2260	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0640	NZ_CP045135.1	696493	697188	-	GCF_009914475.1_ASM991447v1_CDS_2259	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0641	NZ_CP045135.1	697185	697901	-	GCF_009914475.1_ASM991447v1_CDS_2258	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0642	NZ_CP045135.1	698083	698700	+	GCF_009914415.1_ASM991441v1_CDS_0097	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0643	NZ_CP045135.1	698731	699414	-	GCF_009914415.1_ASM991441v1_CDS_0098	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0644	NZ_CP045135.1	699623	700339	+	GCF_009914395.1_ASM991439v1_CDS_0045	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0645	NZ_CP045135.1	700384	700587	+	GCF_009914395.1_ASM991439v1_CDS_0046	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0646	NZ_CP045135.1	700532	700663	+	GCF_009914395.1_ASM991439v1_CDS_0047	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0647	NZ_CP045135.1	700753	701598	-	GCF_009914395.1_ASM991439v1_CDS_0048	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0648	NZ_CP045135.1	701763	702377	+	GCA_010918035.1_ASM1091803v1_CDS_2668	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0649	NZ_CP045135.1	702421	703962	+	GCA_010918035.1_ASM1091803v1_CDS_2667	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0650	NZ_CP045135.1	704088	704780	-	GCA_010918035.1_ASM1091803v1_CDS_2666	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0651	NZ_CP045135.1	704827	705531	-	GCF_002953575.2_ASM295357v2_CDS_0046	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0652	NZ_CP045135.1	705768	706790	-	GCF_009914375.1_ASM991437v1_CDS_0652	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0653	NZ_CP045135.1	706787	707374	-	GCF_009296145.1_ASM929614v1_CDS_2861	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0654	NZ_CP045135.1	707396	707641	-	GCF_009914375.1_ASM991437v1_CDS_0654	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0655	NZ_CP045135.1	707661	708200	-	GCF_010917815.1_ASM1091781v1_CDS_2878	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0656	NZ_CP045135.1	708258	709292	-	GCF_010917815.1_ASM1091781v1_CDS_2877	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0657	NZ_CP045135.1	709404	709769	-	GCF_010917815.1_ASM1091781v1_CDS_2876	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0658	NZ_CP045135.1	709830	710567	-	GCF_009914375.1_ASM991437v1_CDS_0658	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0659	NZ_CP045135.1	710785	710943	-	GCF_009734145.1_ASM973414v1_CDS_3045	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0660	NZ_CP045135.1	711135	711587	+	GCF_009914375.1_ASM991437v1_CDS_0660	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0661	NZ_CP045135.1	711762	713036	+	GCF_009734145.1_ASM973414v1_CDS_3043	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0662	NZ_CP045135.1	713306	714025	-	GCF_009734145.1_ASM973414v1_CDS_3042	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0663	NZ_CP045135.1	714063	714665	-	GCF_009914435.1_ASM991443v1_CDS_0061	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0664	NZ_CP045135.1	714681	715577	-	GCF_009914435.1_ASM991443v1_CDS_0062	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0665	NZ_CP045135.1	716304	717512	+	GCF_009914435.1_ASM991443v1_CDS_0063	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0666	NZ_CP045135.1	717658	718314	+	GCF_009914435.1_ASM991443v1_CDS_0064	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0667	NZ_CP045135.1	718355	719281	+	GCF_009914435.1_ASM991443v1_CDS_0065	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0668	NZ_CP045135.1	719519	721582	+	GCF_009914435.1_ASM991443v1_CDS_0066	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0669	NZ_CP045135.1	721646	722899	-	GCF_009914475.1_ASM991447v1_CDS_2230	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0670	NZ_CP045135.1	722977	724197	+	GCF_009914475.1_ASM991447v1_CDS_2229	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0671	NZ_CP045135.1	724599	724934	+	GCF_009914475.1_ASM991447v1_CDS_2228	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0672	NZ_CP045135.1	725089	725574	+	GCF_009914475.1_ASM991447v1_CDS_2227	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0673	NZ_CP045135.1	725645	726130	-	GCF_009914475.1_ASM991447v1_CDS_2226	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0674	NZ_CP045135.1	726312	727832	+	GCA_010918035.1_ASM1091803v1_CDS_2642	1	persistent	1	2	0
GCF_009914375.1_ASM991437v1_CDS_0675	NZ_CP045135.1	728018	728548	+	GCF_009296145.1_ASM929614v1_CDS_2839	1	shell	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0676	NZ_CP045135.1	728667	729866	+	GCF_009914415.1_ASM991441v1_CDS_0131	1	persistent	1	2	0
GCF_009914375.1_ASM991437v1_CDS_0677	NZ_CP045135.1	730036	730878	+	GCF_009914395.1_ASM991439v1_CDS_0078	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0678	NZ_CP045135.1	730875	731726	+	GCF_009914395.1_ASM991439v1_CDS_0079	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0679	NZ_CP045135.1	731788	733143	-	GCF_009914395.1_ASM991439v1_CDS_0080	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0680	NZ_CP045135.1	733153	733863	-	GCF_002953575.2_ASM295357v2_CDS_0076	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0681	NZ_CP045135.1	734087	734788	-	GCF_002953575.2_ASM295357v2_CDS_0077	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0682	NZ_CP045135.1	735004	735843	+	GCA_010918035.1_ASM1091803v1_CDS_2634	1	persistent	3	0	1
GCF_009914375.1_ASM991437v1_CDS_0683	NZ_CP045135.1	735997	736446	-	GCF_009914395.1_ASM991439v1_CDS_0303	4	persistent	17	1	1
GCF_009914375.1_ASM991437v1_CDS_0684	NZ_CP045135.1	736543	737910	+	GCF_009914395.1_ASM991439v1_CDS_2774	7	persistent	21	1	2
GCF_009914375.1_ASM991437v1_CDS_0685	NZ_CP045135.1	738033	738242	+	GCF_009914375.1_ASM991437v1_CDS_0685	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0686	NZ_CP045135.1	738169	739536	-	GCF_009914375.1_ASM991437v1_CDS_0686	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0687	NZ_CP045135.1	739650	740804	-	GCF_010917815.1_ASM1091781v1_CDS_2846	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0688	NZ_CP045135.1	740893	742197	-	GCF_010917815.1_ASM1091781v1_CDS_2845	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0689	NZ_CP045135.1	742208	742762	-	GCF_010917815.1_ASM1091781v1_CDS_2844	1	persistent	1	1	1
GCF_009914375.1_ASM991437v1_CDS_0690	NZ_CP045135.1	742812	743351	-	GCF_009914375.1_ASM991437v1_CDS_0690	1	shell	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0691	NZ_CP045135.1	743562	745139	+	GCF_009914375.1_ASM991437v1_CDS_0691	1	persistent	1	1	1
GCF_009914375.1_ASM991437v1_CDS_0692	NZ_CP045135.1	745160	745690	+	GCF_009734145.1_ASM973414v1_CDS_3014	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0693	NZ_CP045135.1	745761	747092	-	GCF_009734145.1_ASM973414v1_CDS_3013	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0694	NZ_CP045135.1	747337	747921	+	GCF_009734145.1_ASM973414v1_CDS_3012	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0695	NZ_CP045135.1	747936	749816	+	GCF_009734145.1_ASM973414v1_CDS_3011	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0696	NZ_CP045135.1	750207	751490	+	GCF_009734145.1_ASM973414v1_CDS_3010	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0697	NZ_CP045135.1	751585	753213	+	GCF_009914435.1_ASM991443v1_CDS_0093	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0698	NZ_CP045135.1	753218	754291	+	GCF_009914435.1_ASM991443v1_CDS_0094	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0699	NZ_CP045135.1	754288	755106	+	GCF_009734145.1_ASM973414v1_CDS_3007	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0700	NZ_CP045135.1	755117	755815	+	GCF_009914435.1_ASM991443v1_CDS_0096	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0701	NZ_CP045135.1	755973	756344	-	GCF_009914435.1_ASM991443v1_CDS_0097	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0702	NZ_CP045135.1	756375	756677	-	GCF_009914435.1_ASM991443v1_CDS_0097	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0703	NZ_CP045135.1	756791	758206	-	GCA_010918035.1_ASM1091803v1_CDS_2603	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0704	NZ_CP045135.1	758316	759101	-	GCA_010918035.1_ASM1091803v1_CDS_2602	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0705	NZ_CP045135.1	759352	760365	+	GCF_009914395.1_ASM991439v1_CDS_0496	5	persistent	22	2	1
GCF_009914375.1_ASM991437v1_CDS_0706	NZ_CP045135.1	760388	760897	-	GCF_009914475.1_ASM991447v1_CDS_2196	1	persistent	4	0	0
GCF_009914375.1_ASM991437v1_CDS_0707	NZ_CP045135.1	761002	762009	-	GCF_009914475.1_ASM991447v1_CDS_2195	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0708	NZ_CP045135.1	762230	763387	+	GCF_009914475.1_ASM991447v1_CDS_2194	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0709	NZ_CP045135.1	763423	763962	-	GCF_009914415.1_ASM991441v1_CDS_0161	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0710	NZ_CP045135.1	764061	764798	-	GCF_009914415.1_ASM991441v1_CDS_0162	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0711	NZ_CP045135.1	764900	765226	-	GCF_010917815.1_ASM1091781v1_CDS_2813	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0712	NZ_CP045135.1	765223	765726	-	GCF_010917815.1_ASM1091781v1_CDS_2812	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0713	NZ_CP045135.1	765851	766825	-	GCF_009914415.1_ASM991441v1_CDS_0165	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0714	NZ_CP045135.1	767073	767435	+	GCF_009914395.1_ASM991439v1_CDS_0111	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0715	NZ_CP045135.1	767585	768127	+	GCF_009914395.1_ASM991439v1_CDS_0114	1	persistent	4	0	0
GCF_009914375.1_ASM991437v1_CDS_0716	NZ_CP045135.1	768144	768914	+	GCF_009296145.1_ASM929614v1_CDS_2798	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0717	NZ_CP045135.1	769228	769908	+	GCF_009296145.1_ASM929614v1_CDS_2797	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0718	NZ_CP045135.1	769916	771157	-	GCF_009914375.1_ASM991437v1_CDS_0718	1	persistent	2	0	2
GCF_009914375.1_ASM991437v1_CDS_0719	NZ_CP045135.1	771203	771376	+	GCF_009914395.1_ASM991439v1_CDS_0118	1	cloud	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0720	NZ_CP045135.1	771339	771902	+	GCF_002953575.2_ASM295357v2_CDS_0110	1	persistent	2	0	2
GCF_009914375.1_ASM991437v1_CDS_0721	NZ_CP045135.1	771965	772876	-	GCF_002953575.2_ASM295357v2_CDS_0111	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0722	NZ_CP045135.1	773032	773469	+	GCF_002953575.2_ASM295357v2_CDS_0112	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0723	NZ_CP045135.1	773566	773916	-	GCF_002953575.2_ASM295357v2_CDS_0113	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0724	NZ_CP045135.1	774000	774230	-	GCF_010917815.1_ASM1091781v1_CDS_2972	5	persistent	8	6	20
GCF_009914375.1_ASM991437v1_CDS_0725	NZ_CP045135.1	774346	774597	-	GCA_010918035.1_ASM1091803v1_CDS_3020	1	cloud	2	0	0
GCF_009914375.1_ASM991437v1_CDS_0726	NZ_CP045135.1	774834	775139	-	GCF_009914415.1_ASM991441v1_CDS_0227	5	persistent	10	7	21
GCF_009914375.1_ASM991437v1_CDS_0727	NZ_CP045135.1	775705	776526	-	GCF_002953575.2_ASM295357v2_CDS_0114	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0728	NZ_CP045135.1	776567	777217	+	GCF_002953575.2_ASM295357v2_CDS_0115	1	persistent	2	1	4
GCF_009914375.1_ASM991437v1_CDS_0729	NZ_CP045135.1	778319	778456	+	GCF_009734145.1_ASM973414v1_CDS_0506	5	cloud	7	5	7
GCF_009914375.1_ASM991437v1_CDS_0730	NZ_CP045135.1	778507	779277	+	GCF_002953575.2_ASM295357v2_CDS_0116	1	cloud	2	0	2
GCF_009914375.1_ASM991437v1_CDS_0731	NZ_CP045135.1	779283	779471	-	GCF_010917815.1_ASM1091781v1_CDS_2792	1	persistent	1	1	4
GCF_009914375.1_ASM991437v1_CDS_0732	NZ_CP045135.1	779589	780527	+	GCF_009734145.1_ASM973414v1_CDS_2980	1	persistent	4	0	0
GCF_009914375.1_ASM991437v1_CDS_0733	NZ_CP045135.1	780851	781948	+	GCF_009734145.1_ASM973414v1_CDS_2979	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_0734	NZ_CP045135.1	781961	783409	+	GCF_009734145.1_ASM973414v1_CDS_2978	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_0735	NZ_CP045135.1	783466	784395	+	GCF_009914375.1_ASM991437v1_CDS_0735	1	cloud	1	0	1
GCF_009914375.1_ASM991437v1_CDS_0736	NZ_CP045135.1	784399	785253	+	GCF_009914375.1_ASM991437v1_CDS_0736	1	cloud	1	0	1
